交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2023/03/17,TX,202304/202312    ,-,-,-,-,-,-,0,-,-,-656,-651,-650,-655,,盤後,18,
2023/03/17,TX,202304/202403    ,-710,-707,-713,-707,-,-,12,-,-,-707,-701,-707,-713,,一般,30,
2023/03/17,TX,202304/202403    ,-708,-708,-708,-708,-,-,1,-,-,-715,-710,-708,-713,,盤後,47,
2023/03/17,TX,202305/202306    ,-,-,-,-,-,-,0,-,-,-58,-52,-43,-54,,一般,9,
2023/03/17,TX,202305/202306    ,-,-,-,-,-,-,0,-,-,-55,-49,-43,-54,,盤後,7,
2023/03/17,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-,-55,-70,-81,,一般,1,
2023/03/17,TX,202309/202312    ,-70,-70,-70,-70,-,-,1,-,-,-73,-68,-70,-81,,盤後,2,
2023/03/17,TX,202309/202403    ,-110,-110,-110,-110,-,-,1,-,-,-140,-111,-110,-110,,一般,0,
2023/03/17,TX,202312/202403    ,-61,-52,-61,-54,-,-,4,-,-,-63,-53,-52,-61,,一般,19,
2023/03/17,TX,202312/202403    ,-56,-56,-56,-56,-,-,2,-,-,-,-58,-56,-56,,盤後,1,
2023/03/20,TX,202304/202305    ,-27,-27,-27,-27,-,-,5,-,-,-25,-22,-8,-27,,一般,707,
2023/03/20,TX,202304/202305    ,-,-,-,-,-,-,0,-,-,-25,-22,-8,-24,,盤後,384,
2023/03/20,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-80,-77,-69,-79,,一般,31,
2023/03/20,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-81,-78,-69,-79,,盤後,36,
2023/03/20,TX,202304/202309    ,-,-,-,-,-,-,0,-,-,-562,-556,-564,-584,,一般,5,
2023/03/20,TX,202304/202309    ,-564,-564,-564,-564,-,-,1,-,-,-564,-558,-564,-584,,盤後,28,
2023/03/20,TX,202304/202312    ,-,-,-,-,-,-,0,-,-,-635,-626,-640,-656,,一般,3,
2023/03/20,TX,202304/202312    ,-640,-640,-640,-640,-,-,1,-,-,-640,-632,-640,-656,,盤後,10,
2023/03/20,TX,202304/202403    ,-,-,-,-,-,-,0,-,-,-687,-677,-707,-713,,一般,21,
2023/03/20,TX,202304/202403    ,-,-,-,-,-,-,0,-,-,-699,-685,-707,-713,,盤後,6,
2023/03/20,TX,202305/202306    ,-,-,-,-,-,-,0,-,-,-58,-53,-43,-54,,一般,2,
2023/03/20,TX,202305/202306    ,-,-,-,-,-,-,0,-,-,-57,-52,-43,-54,,盤後,12,
2023/03/20,TX,202305/202312    ,-,-,-,-,-,-,0,-,-,-621,-604,-,-,,盤後,1,
2023/03/20,TX,202306/202309    ,-486,-480,-486,-480,-,-,8,-,-,-499,-475,-466,-535,,盤後,7,
2023/03/20,TX,202309/202312    ,-76,-76,-76,-76,-,-,2,-,-,-77,-55,-70,-81,,盤後,15,
2023/03/20,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-54,-52,-61,,一般,3,
2023/03/21,TX,202304/202305    ,-,-,-,-,-,-,0,-,-,-26,-24,-8,-27,,一般,368,
2023/03/21,TX,202304/202305    ,-,-,-,-,-,-,0,-,-,-26,-23,-8,-27,,盤後,520,
2023/03/21,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-83,-80,-69,-79,,一般,94,
2023/03/21,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-84,-80,-69,-79,,盤後,58,
2023/03/21,TX,202304/202309    ,-,-,-,-,-,-,0,-,-,-565,-561,-564,-584,,一般,10,
2023/03/21,TX,202304/202309    ,-,-,-,-,-,-,0,-,-,-564,-558,-564,-584,,盤後,18,
2023/03/21,TX,202304/202312    ,-,-,-,-,-,-,0,-,-,-634,-630,-640,-656,,一般,12,
2023/03/21,TX,202304/202312    ,-,-,-,-,-,-,0,-,-,-630,-625,-640,-656,,盤後,4,
2023/03/21,TX,202304/202403    ,-,-,-,-,-,-,0,-,-,-689,-683,-707,-713,,一般,19,
2023/03/21,TX,202304/202403    ,-,-,-,-,-,-,0,-,-,-689,-678,-707,-713,,盤後,24,
2023/03/21,TX,202305/202306    ,-,-,-,-,-,-,0,-,-,-59,-54,-43,-54,,一般,1,
2023/03/21,TX,202305/202306    ,-,-,-,-,-,-,0,-,-,-58,-50,-43,-54,,盤後,7,
2023/03/21,TX,202305/202312    ,-,-,-,-,-,-,0,-,-,-,0,-,-,,一般,1,
2023/03/21,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-671,-652,-,-,,盤後,3,
2023/03/21,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-72,-66,-70,-81,,盤後,1,
2023/03/21,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-53,-52,-61,,一般,4,
2023/03/21,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-54,-52,-61,,盤後,3,
2023/03/22,TX,202304/202305    ,-,-,-,-,-,-,0,-,-,-30,-28,-8,-27,,一般,533,
2023/03/22,TX,202304/202305    ,-,-,-,-,-,-,0,-,-,-27,-25,-8,-27,,盤後,434,
2023/03/22,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-91,-88,-69,-79,,一般,101,
2023/03/22,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-85,-82,-69,-79,,盤後,36,
2023/03/22,TX,202304/202309    ,-,-,-,-,-,-,0,-,-,-581,-575,-564,-584,,一般,27,
2023/03/22,TX,202304/202309    ,-,-,-,-,-,-,0,-,-,-569,-563,-564,-584,,盤後,21,
2023/03/22,TX,202304/202312    ,-,-,-,-,-,-,0,-,-,-647,-643,-640,-656,,一般,17,
2023/03/22,TX,202304/202312    ,-,-,-,-,-,-,0,-,-,-640,-634,-640,-656,,盤後,20,
2023/03/22,TX,202304/202403    ,-692,-691,-692,-691,-,-,11,-,-,-699,-693,-691,-713,,一般,51,
2023/03/22,TX,202304/202403    ,-,-,-,-,-,-,0,-,-,-694,-685,-707,-713,,盤後,33,
2023/03/22,TX,202305/202306    ,-,-,-,-,-,-,0,-,-,-62,-57,-43,-54,,一般,7,
2023/03/22,TX,202305/202306    ,-,-,-,-,-,-,0,-,-,-59,-54,-43,-54,,盤後,3,
2023/03/22,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-674,0,-,-,,一般,1,
2023/03/22,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-673,-660,-,-,,盤後,1,
2023/03/22,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-490,-466,-466,-535,,一般,2,
2023/03/22,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-485,-465,-466,-535,,盤後,2,
2023/03/22,TX,202309/202312    ,-66,-65,-66,-65,-,-,2,-,-,-77,-66,-65,-81,,一般,0,
2023/03/22,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-76,-66,-70,-81,,盤後,1,
2023/03/22,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-51,-52,-61,,一般,13,
2023/03/22,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-52,-52,-61,,盤後,9,
2023/03/23,TX,202304/202305    ,-31,-29,-31,-29,-,-,4,-,-,-31,-29,-8,-31,,一般,836,
2023/03/23,TX,202304/202305    ,-27,-27,-30,-30,-,-,2,-,-,-30,-27,-8,-30,,盤後,642,
2023/03/23,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-97,-94,-69,-79,,一般,107,
2023/03/23,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-94,-89,-69,-79,,盤後,145,
2023/03/23,TX,202304/202309    ,-586,-586,-590,-590,-,-,3,-,-,-590,-585,-564,-590,,一般,33,
2023/03/23,TX,202304/202309    ,-,-,-,-,-,-,0,-,-,-589,-582,-564,-584,,盤後,29,
2023/03/23,TX,202304/202312    ,-,-,-,-,-,-,0,-,-,-664,-657,-640,-656,,一般,11,
2023/03/23,TX,202304/202312    ,-,-,-,-,-,-,0,-,-,-654,-647,-640,-656,,盤後,24,
2023/03/23,TX,202304/202403    ,-,-,-,-,-,-,0,-,-,-712,-708,-691,-713,,一般,33,
2023/03/23,TX,202304/202403    ,-,-,-,-,-,-,0,-,-,-703,-693,-691,-713,,盤後,41,
2023/03/23,TX,202305/202306    ,-68,-68,-69,-69,-,-,15,-,-,-69,-64,-43,-69,,一般,17,
2023/03/23,TX,202305/202306    ,-,-,-,-,-,-,0,-,-,-66,-54,-43,-54,,盤後,13,
2023/03/23,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-676,-665,-,-,,盤後,3,
2023/03/23,TX,202309/202312    ,-70,-70,-70,-70,-,-,1,-,-,-76,-66,-65,-81,,一般,1,
2023/03/23,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-71,-64,-65,-81,,盤後,6,
2023/03/23,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-,50,-110,-110,,盤後,1,
2023/03/23,TX,202312/202403    ,-50,-50,-50,-50,-,-,1,-,-,-,-48,-47,-61,,一般,4,
2023/03/23,TX,202312/202403    ,-47,-47,-49,-49,-,-,2,-,-,-,-46,-47,-61,,盤後,7,
2023/03/24,TX,202304/202305    ,-,-,-,-,-,-,0,-,-,-31,-29,-8,-32,,一般,512,
2023/03/24,TX,202304/202305    ,-32,-32,-32,-32,-,-,1,-,-,-31,-28,-8,-32,,盤後,624,
2023/03/24,TX,202304/202306    ,-98,-98,-98,-98,-,-,1,-,-,-102,-99,-69,-98,,一般,63,
2023/03/24,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-100,-95,-69,-79,,盤後,101,
2023/03/24,TX,202304/202309    ,-,-,-,-,-,-,0,-,-,-609,-603,-564,-599,,一般,17,
2023/03/24,TX,202304/202309    ,-599,-599,-599,-599,-,-,1,-,-,-606,-590,-564,-599,,盤後,114,
2023/03/24,TX,202304/202312    ,-,-,-,-,-,-,0,-,-,-672,-660,-640,-656,,盤後,23,
2023/03/24,TX,202304/202403    ,-,-,-,-,-,-,0,-,-,-727,-719,-691,-723,,一般,9,
2023/03/24,TX,202304/202403    ,-723,-723,-723,-723,-,-,1,-,-,-725,-710,-691,-723,,盤後,31,
2023/03/24,TX,202305/202306    ,-,-,-,-,-,-,0,-,-,-71,-66,-43,-69,,一般,4,
2023/03/24,TX,202305/202306    ,-,-,-,-,-,-,0,-,-,-72,-64,-43,-69,,盤後,11,
2023/03/24,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-700,-683,-,-,,一般,1,
2023/03/24,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-706,-682,-,-,,盤後,2,
2023/03/24,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-517,-466,-466,-535,,盤後,1,
2023/03/24,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-76,-65,-65,-81,,盤後,8,
2023/03/24,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-,-110,-110,-110,,盤後,2,
2023/03/24,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-48,-47,-61,,盤後,7,
2023/03/27,TX,202304/202305    ,-28,-27,-29,-27,-,-,29,-,-,-28,-26,-8,-32,,一般,867,
2023/03/27,TX,202304/202305    ,-,-,-,-,-,-,0,-,-,-29,-26,-8,-32,,盤後,478,
2023/03/27,TX,202304/202306    ,-97,-96,-97,-96,-,-,6,-,-,-97,-95,-69,-99,,一般,105,
2023/03/27,TX,202304/202306    ,-99,-99,-99,-99,-,-,1,-,-,-100,-97,-69,-99,,盤後,149,
2023/03/27,TX,202304/202309    ,-588,-585,-588,-585,-,-,2,-,-,-588,-586,-564,-599,,一般,10,
2023/03/27,TX,202304/202309    ,-,-,-,-,-,-,0,-,-,-599,-592,-564,-599,,盤後,21,
2023/03/27,TX,202304/202312    ,-,-,-,-,-,-,0,-,-,-661,-656,-640,-656,,一般,4,
2023/03/27,TX,202304/202312    ,-,-,-,-,-,-,0,-,-,-665,-660,-640,-656,,盤後,3,
2023/03/27,TX,202304/202403    ,-,-,-,-,-,-,0,-,-,-716,-710,-691,-723,,一般,20,
2023/03/27,TX,202304/202403    ,-,-,-,-,-,-,0,-,-,-722,-715,-691,-723,,盤後,22,
2023/03/27,TX,202305/202306    ,-,-,-,-,-,-,0,-,-,-70,-62,-43,-69,,一般,2,
2023/03/27,TX,202305/202306    ,-,-,-,-,-,-,0,-,-,-73,-67,-43,-69,,盤後,4,
2023/03/27,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-696,-681,-,-,,一般,1,
2023/03/27,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-697,-683,-,-,,盤後,3,
2023/03/27,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-535,-466,-466,-535,,盤後,1,
2023/03/27,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-72,-66,-65,-81,,一般,2,
2023/03/27,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-72,-66,-65,-81,,盤後,1,
2023/03/28,TX,202304/202305    ,-,-,-,-,-,-,0,-,-,-26,-24,-8,-32,,一般,531,
2023/03/28,TX,202304/202305    ,-27,-26,-27,-26,-,-,10,-,-,-28,-26,-8,-32,,盤後,368,
2023/03/28,TX,202304/202306    ,-95,-93,-95,-93,-,-,26,-,-,-94,-91,-69,-99,,一般,109,
2023/03/28,TX,202304/202306    ,-95,-95,-95,-95,-,-,2,-,-,-96,-94,-69,-99,,盤後,30,
2023/03/28,TX,202304/202309    ,-,-,-,-,-,-,0,-,-,-580,-575,-564,-599,,一般,13,
2023/03/28,TX,202304/202309    ,-588,-588,-588,-588,-,-,2,-,-,-590,-585,-564,-599,,盤後,19,
2023/03/28,TX,202304/202312    ,-,-,-,-,-,-,0,-,-,-653,-647,-640,-656,,一般,9,
2023/03/28,TX,202304/202312    ,-,-,-,-,-,-,0,-,-,-657,-652,-640,-656,,盤後,7,
2023/03/28,TX,202304/202403    ,-,-,-,-,-,-,0,-,-,-700,-694,-691,-723,,一般,7,
2023/03/28,TX,202304/202403    ,-,-,-,-,-,-,0,-,-,-708,-702,-691,-723,,盤後,14,
2023/03/28,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-73,-66,-65,-81,,一般,1,
2023/03/28,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-71,-66,-65,-81,,盤後,1,
2023/03/28,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-47,-47,-61,,盤後,1,
2023/03/29,TX,202304/202305    ,-25,-25,-25,-25,-,-,9,-,-,-26,-24,-8,-32,,一般,519,
2023/03/29,TX,202304/202305    ,-,-,-,-,-,-,0,-,-,-26,-23,-8,-32,,盤後,441,
2023/03/29,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-94,-91,-69,-99,,一般,70,
2023/03/29,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-93,-91,-69,-99,,盤後,26,
2023/03/29,TX,202304/202309    ,-,-,-,-,-,-,0,-,-,-587,-584,-564,-599,,一般,28,
2023/03/29,TX,202304/202309    ,-,-,-,-,-,-,0,-,-,-582,-577,-564,-599,,盤後,9,
2023/03/29,TX,202304/202312    ,-655,-655,-655,-655,-,-,1,-,-,-661,-657,-640,-656,,一般,6,
2023/03/29,TX,202304/202312    ,-,-,-,-,-,-,0,-,-,-651,-647,-640,-656,,盤後,5,
2023/03/29,TX,202304/202403    ,-,-,-,-,-,-,0,-,-,-704,-700,-691,-723,,一般,7,
2023/03/29,TX,202304/202403    ,-,-,-,-,-,-,0,-,-,-701,-695,-691,-723,,盤後,5,
2023/03/29,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-73,-67,-65,-81,,一般,2,
2023/03/29,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-45,-47,-61,,一般,2,
2023/03/30,TX,202304/202305    ,-,-,-,-,-,-,0,-,-,-27,-25,-8,-32,,一般,975,
2023/03/30,TX,202304/202305    ,-,-,-,-,-,-,0,-,-,-28,-25,-8,-32,,盤後,318,
2023/03/30,TX,202304/202306    ,-94,-94,-94,-94,-,-,1,-,-,-94,-92,-69,-99,,一般,104,
2023/03/30,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-94,-92,-69,-99,,盤後,49,
2023/03/30,TX,202304/202309    ,-593,-593,-593,-593,-,-,1,-,-,-596,-592,-564,-599,,一般,16,
2023/03/30,TX,202304/202309    ,-,-,-,-,-,-,0,-,-,-597,-591,-564,-599,,盤後,17,
2023/03/30,TX,202304/202312    ,-,-,-,-,-,-,0,-,-,-665,-660,-640,-662,,一般,5,
2023/03/30,TX,202304/202312    ,-662,-662,-662,-662,-,-,1,-,-,-666,-660,-640,-662,,盤後,4,
2023/03/30,TX,202304/202403    ,-,-,-,-,-,-,0,-,-,-711,-706,-691,-723,,一般,8,
2023/03/30,TX,202304/202403    ,-,-,-,-,-,-,0,-,-,-719,-713,-691,-723,,盤後,25,
2023/03/30,TX,202305/202306    ,-,-,-,-,-,-,0,-,-,-69,-65,-43,-69,,一般,2,
2023/03/30,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-692,-676,-,-,,一般,1,
2023/03/30,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-694,-680,-,-,,盤後,2,
2023/03/30,TX,202306/202309    ,-495,-495,-495,-495,-,-,1,-,-,-500,-489,-466,-535,,一般,2,
2023/03/30,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-505,-484,-466,-535,,盤後,6,
2023/03/30,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-,-112,-110,-110,,一般,1,
2023/03/31,TX,202304/202305    ,-28,-28,-28,-28,-,-,15,-,-,-28,-25,-8,-32,,一般,473,
2023/03/31,TX,202304/202305    ,-,-,-,-,-,-,0,-,-,-27,-25,-8,-32,,盤後,297,
2023/03/31,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-94,-92,-69,-99,,一般,166,
2023/03/31,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-94,-91,-69,-99,,盤後,126,
2023/03/31,TX,202304/202309    ,-,-,-,-,-,-,0,-,-,-596,-591,-564,-599,,一般,27,
2023/03/31,TX,202304/202309    ,-,-,-,-,-,-,0,-,-,-597,-592,-564,-599,,盤後,21,
2023/03/31,TX,202304/202312    ,-,-,-,-,-,-,0,-,-,-665,-660,-640,-662,,一般,14,
2023/03/31,TX,202304/202312    ,-,-,-,-,-,-,0,-,-,-666,-661,-640,-662,,盤後,6,
2023/03/31,TX,202304/202403    ,-,-,-,-,-,-,0,-,-,-712,-707,-691,-723,,一般,26,
2023/03/31,TX,202304/202403    ,-,-,-,-,-,-,0,-,-,-710,-704,-691,-723,,盤後,23,
2023/03/31,TX,202305/202306    ,-,-,-,-,-,-,0,-,-,-69,-65,-43,-69,,一般,4,
2023/03/31,TX,202305/202306    ,-,-,-,-,-,-,0,-,-,-69,-64,-43,-69,,盤後,6,
2023/03/31,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-,0,-,-,,一般,1,
2023/03/31,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-696,-679,-,-,,盤後,1,
2023/03/31,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-507,-494,-466,-535,,一般,3,
2023/03/31,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-506,-495,-466,-535,,盤後,4,
2023/03/31,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-,-111,-110,-110,,盤後,1,
2023/03/31,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-43,-47,-61,,盤後,2,
