交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2025/10/31,TX,202512  ,28374,28440,28220,28300,-101,-0.36%,750,-,-,28296,28300,28554,16873,,盤後,,
2025/10/31,TX,202601  ,28497,28600,28431,28470,41,0.14%,106,28470,234,28465,28475,28600,27100,,一般,,
2025/10/31,TX,202601  ,28410,28439,28258,28288,-141,-0.50%,121,-,-,28321,28332,28564,27100,,盤後,,
2025/10/31,TX,202603  ,28496,28515,28462,28476,43,0.15%,8,28476,552,28471,28482,28528,17068,,一般,,
2025/10/31,TX,202603  ,28380,28380,28258,28258,-175,-0.62%,5,-,-,28324,28338,28528,17068,,盤後,,
2025/10/31,TX,202606  ,28513,28580,28450,28450,29,0.10%,37,28450,222,28454,28466,28580,20819,,一般,,
2025/10/31,TX,202606  ,28386,28389,28255,28275,-146,-0.51%,21,-,-,28307,28319,28502,20819,,盤後,,
2025/10/31,TX,202609  ,28275,28363,28194,28194,33,0.12%,14,28212,78,28198,28227,28363,24962,,一般,,
2025/10/31,TX,202609  ,28040,28040,28040,28040,-121,-0.43%,1,-,-,28052,28077,28200,24962,,盤後,,
2025/10/01,TX,202510/202511    ,12,16,9,15,-,-,63,-,-,18,21,31,-6,,一般,662,
2025/10/01,TX,202510/202511    ,-,-,-,-,-,-,0,-,-,12,16,31,-6,,盤後,207,
2025/10/01,TX,202510/202512    ,-,-,-,-,-,-,0,-,-,-5,-1,4,-53,,一般,95,
2025/10/01,TX,202510/202512    ,-,-,-,-,-,-,0,-,-,-12,-7,4,-53,,盤後,23,
2025/10/01,TX,202510/202603    ,-,-,-,-,-,-,0,-,-,-32,-27,-12,-84,,一般,8,
2025/10/01,TX,202510/202603    ,-,-,-,-,-,-,0,-,-,-41,-35,-12,-84,,盤後,29,
2025/10/01,TX,202510/202609    ,-,-,-,-,-,-,0,-,-,-410,-367,-380,-492,,一般,2,
2025/10/01,TX,202511/202512    ,-,-,-,-,-,-,0,-,-,-23,-3,-26,-33,,一般,1,
2025/10/01,TX,202511/202512    ,-,-,-,-,-,-,0,-,-,-,-1,-26,-33,,盤後,1,
2025/10/02,TX,202510/202511    ,15,16,13,14,-,-,105,-,-,16,20,31,-6,,一般,337,
2025/10/02,TX,202510/202511    ,19,19,12,12,-,-,3,-,-,11,15,31,-6,,盤後,440,
2025/10/02,TX,202510/202512    ,-,-,-,-,-,-,0,-,-,-7,-3,4,-53,,一般,38,
2025/10/02,TX,202510/202512    ,-,-,-,-,-,-,0,-,-,-13,-5,4,-53,,盤後,58,
2025/10/02,TX,202510/202603    ,-32,-29,-36,-36,-,-,12,-,-,-32,-29,-12,-84,,一般,16,
2025/10/02,TX,202510/202603    ,-,-,-,-,-,-,0,-,-,-37,-29,-12,-84,,盤後,13,
2025/10/02,TX,202510/202606    ,-,-,-,-,-,-,0,-,-,-82,-72,-50,-172,,盤後,3,
2025/10/02,TX,202510/202609    ,-,-,-,-,-,-,0,-,-,-415,-370,-380,-492,,一般,4,
2025/10/02,TX,202510/202609    ,-,-,-,-,-,-,0,-,-,-414,-357,-380,-492,,盤後,1,
2025/10/02,TX,202511/202512    ,-,-,-,-,-,-,0,-,-,-26,-21,-26,-33,,一般,5,
2025/10/02,TX,202511/202512    ,-,-,-,-,-,-,0,-,-,-27,-18,-26,-33,,盤後,4,
2025/10/02,TX,202511/202609    ,-,-,-,-,-,-,0,-,-,-,-381,-,-,,盤後,1,
2025/10/02,TX,202512/202603    ,-23,-23,-23,-23,-,-,1,-,-,-25,-21,56,-59,,一般,4,
2025/10/02,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,-48,-,-13,-117,,一般,1,
2025/10/02,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,-47,-,-13,-117,,盤後,1,
2025/10/03,TX,202510/202511    ,19,19,14,16,-,-,188,-,-,16,20,31,-6,,一般,780,
2025/10/03,TX,202510/202511    ,16,16,16,16,-,-,1,-,-,20,24,31,-6,,盤後,448,
2025/10/03,TX,202510/202512    ,-,-,-,-,-,-,0,-,-,-5,-1,4,-53,,一般,58,
2025/10/03,TX,202510/202512    ,-,-,-,-,-,-,0,-,-,-2,5,4,-53,,盤後,82,
2025/10/03,TX,202510/202603    ,-29,-29,-29,-29,-,-,6,-,-,-25,-21,-12,-84,,一般,24,
2025/10/03,TX,202510/202603    ,-,-,-,-,-,-,0,-,-,-29,-22,-12,-84,,盤後,9,
2025/10/03,TX,202510/202606    ,-74,-55,-74,-55,-,-,29,-,-,-61,-55,-50,-172,,一般,9,
2025/10/03,TX,202510/202606    ,-,-,-,-,-,-,0,-,-,-74,-66,-50,-172,,盤後,4,
2025/10/03,TX,202510/202609    ,-,-,-,-,-,-,0,-,-,-413,-365,-380,-492,,一般,1,
2025/10/03,TX,202510/202609    ,-,-,-,-,-,-,0,-,-,-405,-364,-380,-492,,盤後,3,
2025/10/03,TX,202511/202512    ,-,-,-,-,-,-,0,-,-,-22,-17,-26,-33,,一般,6,
2025/10/03,TX,202511/202512    ,-,-,-,-,-,-,0,-,-,-,-,-26,-33,,盤後,3,
2025/10/03,TX,202511/202609    ,-,-,-,-,-,-,0,-,-,-427,-387,-,-,,一般,2,
2025/10/03,TX,202511/202609    ,-,-,-,-,-,-,0,-,-,-436,-388,-,-,,盤後,1,
2025/10/03,TX,202512/202603    ,-22,-21,-22,-21,-,-,2,-,-,-,-17,56,-59,,一般,1,
2025/10/07,TX,202510/202511    ,25,30,22,26,-,-,87,-,-,27,31,31,-6,,一般,992,
2025/10/07,TX,202510/202511    ,21,23,21,23,-,-,3,-,-,24,27,31,-6,,盤後,456,
2025/10/07,TX,202510/202512    ,-,-,-,-,-,-,0,-,-,17,21,4,-53,,一般,85,
2025/10/07,TX,202510/202512    ,-,-,-,-,-,-,0,-,-,9,19,4,-53,,盤後,91,
2025/10/07,TX,202510/202603    ,5,5,5,5,-,-,4,-,-,7,9,5,-84,,一般,14,
2025/10/07,TX,202510/202603    ,-,-,-,-,-,-,0,-,-,-10,8,-12,-84,,盤後,20,
2025/10/07,TX,202510/202606    ,-10,-4,-13,-4,-,-,15,-,-,-3,4,-4,-172,,一般,9,
2025/10/07,TX,202510/202606    ,-,-,-,-,-,-,0,-,-,-46,-16,-50,-172,,盤後,13,
2025/10/07,TX,202511/202512    ,-9,-9,-9,-9,-,-,1,-,-,-12,-7,-9,-33,,一般,6,
2025/10/07,TX,202511/202512    ,-,-,-,-,-,-,0,-,-,-,-6,-26,-33,,盤後,3,
2025/10/07,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-,-8,56,-59,,一般,2,
2025/10/07,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-22,-,56,-59,,盤後,2,
2025/10/07,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,-39,-,-13,-117,,盤後,3,
2025/10/08,TX,202510/202511    ,41,45,37,38,-,-,282,-,-,38,41,45,-6,,一般,715,
2025/10/08,TX,202510/202511    ,28,28,28,28,-,-,2,-,-,41,43,31,-6,,盤後,842,
2025/10/08,TX,202510/202512    ,49,49,47,48,-,-,15,-,-,48,50,49,-53,,一般,84,
2025/10/08,TX,202510/202512    ,45,45,45,45,-,-,10,-,-,46,63,45,-53,,盤後,76,
2025/10/08,TX,202510/202603    ,-,-,-,-,-,-,0,-,-,58,63,5,-84,,一般,28,
2025/10/08,TX,202510/202603    ,-,-,-,-,-,-,0,-,-,40,45,5,-84,,盤後,7,
2025/10/08,TX,202510/202606    ,-,-,-,-,-,-,0,-,-,57,62,-4,-172,,一般,8,
2025/10/08,TX,202510/202606    ,-,-,-,-,-,-,0,-,-,24,28,-4,-172,,盤後,2,
2025/10/08,TX,202511/202512    ,-,-,-,-,-,-,0,-,-,-7,12,-9,-33,,一般,7,
2025/10/08,TX,202511/202512    ,-,-,-,-,-,-,0,-,-,-,-,-9,-33,,盤後,16,
2025/10/08,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,13,-,56,-59,,一般,2,
2025/10/08,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-24,4,56,-59,,盤後,2,
2025/10/09,TX,202510/202511    ,33,51,33,51,-,-,4669,-,-,50,51,51,-6,,一般,2070,
2025/10/09,TX,202510/202511    ,39,39,33,34,-,-,19,-,-,27,36,45,-6,,盤後,826,
2025/10/09,TX,202510/202512    ,32,41,32,41,-,-,9,-,-,43,47,49,-53,,一般,65,
2025/10/09,TX,202510/202512    ,36,36,36,36,-,-,3,-,-,22,32,49,-53,,盤後,98,
2025/10/09,TX,202510/202603    ,44,44,40,40,-,-,36,-,-,39,40,44,-84,,一般,11,
2025/10/09,TX,202510/202603    ,-,-,-,-,-,-,0,-,-,30,45,5,-84,,盤後,24,
2025/10/09,TX,202510/202606    ,45,45,45,45,-,-,2,-,-,39,44,45,-172,,一般,2,
2025/10/09,TX,202510/202606    ,-,-,-,-,-,-,0,-,-,27,43,-4,-172,,盤後,1,
2025/10/09,TX,202511/202512    ,-,-,-,-,-,-,0,-,-,-6,5,-9,-33,,一般,7,
2025/10/09,TX,202511/202512    ,-,-,-,-,-,-,0,-,-,-,4,-9,-33,,盤後,8,
2025/10/09,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-,14,56,-59,,盤後,4,
2025/10/13,TX,202510/202511    ,53,69,43,55,-,-,25382,-,-,55,60,69,-6,,一般,8898,
2025/10/13,TX,202510/202511    ,45,61,45,61,-,-,112,-,-,58,61,61,-6,,盤後,1089,
2025/10/13,TX,202510/202512    ,67,67,60,60,-,-,17,-,-,57,60,67,-53,,一般,139,
2025/10/13,TX,202510/202512    ,-,-,-,-,-,-,0,-,-,57,67,49,-53,,盤後,72,
2025/10/13,TX,202510/202603    ,67,67,64,66,-,-,8,-,-,58,63,67,-84,,一般,26,
2025/10/13,TX,202510/202603    ,-,-,-,-,-,-,0,-,-,55,60,44,-84,,盤後,13,
2025/10/13,TX,202510/202606    ,58,59,55,55,-,-,16,-,-,53,58,59,-172,,一般,10,
2025/10/13,TX,202510/202606    ,58,58,58,58,-,-,1,-,-,49,61,58,-172,,盤後,0,
2025/10/13,TX,202510/202609    ,-,-,-,-,-,-,0,-,-,-234,-207,-380,-492,,一般,3,
2025/10/13,TX,202511/202512    ,-,-,-,-,-,-,0,-,-,-1,7,-1,-33,,一般,52,
2025/10/13,TX,202511/202512    ,-1,-1,-1,-1,-,-,1,-,-,-2,-,-1,-33,,盤後,8,
2025/10/14,TX,202510/202511    ,45,51,33,42,-,-,16761,-,-,42,46,69,-6,,一般,15338,
2025/10/14,TX,202510/202511    ,55,56,45,45,-,-,163,-,-,49,54,69,-6,,盤後,1575,
2025/10/14,TX,202510/202512    ,38,39,38,39,-,-,2,-,-,56,65,67,-53,,一般,164,
2025/10/14,TX,202510/202512    ,56,56,55,55,-,-,3,-,-,32,48,67,-53,,盤後,59,
2025/10/14,TX,202510/202603    ,-,-,-,-,-,-,0,-,-,48,58,67,-84,,一般,31,
2025/10/14,TX,202510/202603    ,-,-,-,-,-,-,0,-,-,37,53,67,-84,,盤後,18,
2025/10/14,TX,202510/202606    ,51,51,35,37,-,-,13,-,-,36,50,59,-172,,一般,23,
2025/10/14,TX,202510/202606    ,53,53,49,50,-,-,7,-,-,42,51,59,-172,,盤後,12,
2025/10/14,TX,202511/202512    ,-,-,-,-,-,-,0,-,-,8,19,1,-33,,一般,71,
2025/10/14,TX,202511/202512    ,1,1,-4,-4,-,-,10,-,-,-22,5,1,-33,,盤後,26,
2025/10/14,TX,202511/202603    ,-,-,-,-,-,-,0,-,-,6,11,-,-,,一般,30,
2025/10/14,TX,202511/202603    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,盤後,4,
2025/10/14,TX,202511/202606    ,0,0,-1,-1,-,-,4,-,-,-2,5,0,-1,,一般,21,
2025/10/14,TX,202511/202606    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,盤後,7,
2025/10/14,TX,202511/202609    ,-,-,-,-,-,-,0,-,-,-290,-233,-,-,,一般,1,
2025/10/14,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-7,-,56,-59,,一般,18,
2025/10/14,TX,202512/202603    ,1,1,1,1,-,-,3,-,-,-,8,56,-59,,盤後,1,
2025/10/14,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,-7,7,-13,-117,,一般,3,
2025/10/14,TX,202606/202609    ,-,-,-,-,-,-,0,-,-,-300,-253,-242,-242,,一般,2,
2025/10/14,TX,202606/202609    ,-,-,-,-,-,-,0,-,-,-298,-261,-242,-242,,盤後,1,
2025/10/15,TX,202510/202511    ,52,93,37,93,-,-,1870,-,-,130,-,93,-6,,一般,7202,
2025/10/15,TX,202510/202511    ,46,46,24,33,-,-,115,-,-,45,52,69,-6,,盤後,3376,
2025/10/15,TX,202510/202512    ,-,-,-,-,-,-,0,-,-,-,-,67,-53,,一般,69,
2025/10/15,TX,202510/202512    ,59,60,49,49,-,-,3,-,-,30,54,67,-53,,盤後,197,
2025/10/15,TX,202510/202603    ,-,-,-,-,-,-,0,-,-,-,-,67,-84,,一般,5,
2025/10/15,TX,202510/202603    ,-,-,-,-,-,-,0,-,-,33,57,67,-84,,盤後,15,
2025/10/15,TX,202510/202606    ,-,-,-,-,-,-,0,-,-,-,-,59,-172,,一般,3,
2025/10/15,TX,202510/202606    ,-,-,-,-,-,-,0,-,-,29,52,59,-172,,盤後,4,
2025/10/15,TX,202510/202609    ,-,-,-,-,-,-,0,-,-,-,-,-380,-492,,一般,2,
2025/10/15,TX,202511/202512    ,-10,-8,-10,-9,-,-,8,-,-,-4,0,1,-33,,一般,156,
2025/10/15,TX,202511/202512    ,-,-,-,-,-,-,0,-,-,-25,20,1,-33,,盤後,88,
2025/10/15,TX,202511/202603    ,-3,-3,-9,-3,-,-,6,-,-,5,18,-3,-9,,一般,7,
2025/10/15,TX,202511/202603    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,盤後,21,
2025/10/15,TX,202511/202606    ,-9,7,-9,7,-,-,21,-,-,5,21,7,-9,,一般,3,
2025/10/15,TX,202511/202606    ,-,-,-,-,-,-,0,-,-,-,-,0,-1,,盤後,7,
2025/10/15,TX,202511/202609    ,-,-,-,-,-,-,0,-,-,-312,-257,-,-,,一般,1,
2025/10/15,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-17,18,56,-59,,一般,11,
2025/10/15,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-,8,56,-59,,盤後,1,
2025/10/15,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,-,6,-13,-117,,一般,2,
2025/10/15,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,-,-,-13,-117,,盤後,2,
2025/10/16,TX,202511/202512    ,-4,-2,-5,-5,-,-,15,-,-,-8,-4,1,-33,,一般,662,
2025/10/16,TX,202511/202512    ,-,-,-,-,-,-,0,-,-,-3,6,1,-33,,盤後,395,
2025/10/16,TX,202511/202601    ,-,-,-,-,-,-,0,-,-,11,17,-,-,,一般,10,
2025/10/16,TX,202511/202603    ,-,-,-,-,-,-,0,-,-,6,11,-3,-9,,一般,10,
2025/10/16,TX,202511/202603    ,-,-,-,-,-,-,0,-,-,2,29,-3,-9,,盤後,38,
2025/10/16,TX,202511/202606    ,16,16,9,14,-,-,7,-,-,2,8,16,-9,,一般,10,
2025/10/16,TX,202511/202606    ,-,-,-,-,-,-,0,-,-,2,27,7,-9,,盤後,35,
2025/10/16,TX,202511/202609    ,-,-,-,-,-,-,0,-,-,-293,-255,-,-,,一般,3,
2025/10/16,TX,202512/202603    ,-,-,-,-,-,-,0,-,-,-65,14,56,-59,,盤後,1,
2025/10/16,TX,202512/202609    ,-,-,-,-,-,-,0,-,-,-284,-224,-,-,,一般,1,
2025/10/16,TX,202606/202609    ,-,-,-,-,-,-,0,-,-,-295,-246,-242,-242,,一般,1,
2025/10/16,TX,202606/202609    ,-,-,-,-,-,-,0,-,-,-296,-244,-242,-242,,盤後,1,
2025/10/17,TX,202511/202512    ,5,5,4,5,-,-,15,-,-,4,7,5,-33,,一般,376,
2025/10/17,TX,202511/202512    ,1,1,1,1,-,-,1,-,-,4,9,1,-33,,盤後,418,
2025/10/17,TX,202511/202601    ,31,31,31,31,-,-,1,-,-,35,38,31,31,,一般,23,
2025/10/17,TX,202511/202601    ,-,-,-,-,-,-,0,-,-,29,39,-,-,,盤後,38,
2025/10/17,TX,202511/202603    ,-,-,-,-,-,-,0,-,-,23,26,-3,-9,,一般,20,
2025/10/17,TX,202511/202603    ,-,-,-,-,-,-,0,-,-,16,29,-3,-9,,盤後,13,
2025/10/17,TX,202511/202606    ,23,23,12,13,-,-,27,-,-,12,18,23,-9,,一般,21,
2025/10/17,TX,202511/202606    ,-,-,-,-,-,-,0,-,-,11,23,16,-9,,盤後,17,
2025/10/17,TX,202512/202606    ,-,-,-,-,-,-,0,-,-,-,-,-191,-191,,一般,1,
2025/10/17,TX,202512/202609    ,-222,-222,-230,-230,-,-,3,-,-,-275,-,-222,-230,,一般,2,
2025/10/17,TX,202512/202609    ,-,-,-,-,-,-,0,-,-,-283,-224,-,-,,盤後,1,
2025/10/17,TX,202606/202609    ,-251,-251,-251,-251,-,-,1,-,-,-277,-243,-242,-251,,一般,2,
2025/10/20,TX,202511/202512    ,6,6,-4,-1,-,-,5,-,-,-2,2,8,-33,,一般,380,
2025/10/20,TX,202511/202512    ,8,8,8,8,-,-,1,-,-,3,9,8,-33,,盤後,534,
2025/10/20,TX,202511/202601    ,17,17,17,17,-,-,2,-,-,21,26,42,17,,一般,30,
2025/10/20,TX,202511/202601    ,42,42,41,41,-,-,4,-,-,29,37,42,31,,盤後,85,
2025/10/20,TX,202511/202603    ,19,19,19,19,-,-,1,-,-,21,26,19,-9,,一般,45,
2025/10/20,TX,202511/202603    ,-,-,-,-,-,-,0,-,-,26,31,-3,-9,,盤後,30,
2025/10/20,TX,202511/202606    ,9,22,6,22,-,-,65,-,-,16,21,23,-9,,一般,9,
2025/10/20,TX,202511/202606    ,16,16,15,15,-,-,6,-,-,1,14,23,-9,,盤後,51,
2025/10/20,TX,202511/202609    ,-272,-272,-272,-272,-,-,20,-,-,-282,-272,-272,-272,,一般,4,
2025/10/20,TX,202512/202601    ,-,-,-,-,-,-,0,-,-,20,-,-,-,,一般,1,
2025/10/20,TX,202601/202603    ,-,-,-,-,-,-,0,-,-,-3,-,-,-,,一般,1,
2025/10/20,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,-24,-4,-13,-117,,一般,5,
2025/10/20,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,-22,-,-13,-117,,盤後,3,
2025/10/20,TX,202606/202609    ,-,-,-,-,-,-,0,-,-,-295,-262,-242,-251,,一般,4,
2025/10/20,TX,202606/202609    ,-,-,-,-,-,-,0,-,-,-264,-252,-242,-251,,盤後,5,
2025/10/21,TX,202511/202512    ,-3,6,-3,6,-,-,159,-,-,2,6,8,-33,,一般,533,
2025/10/21,TX,202511/202512    ,-,-,-,-,-,-,0,-,-,3,8,8,-33,,盤後,295,
2025/10/21,TX,202511/202601    ,24,24,24,24,-,-,1,-,-,23,29,42,17,,一般,40,
2025/10/21,TX,202511/202601    ,-,-,-,-,-,-,0,-,-,22,28,42,17,,盤後,37,
2025/10/21,TX,202511/202603    ,21,21,21,21,-,-,1,-,-,24,29,21,-9,,一般,13,
2025/10/21,TX,202511/202603    ,-,-,-,-,-,-,0,-,-,18,24,19,-9,,盤後,18,
2025/10/21,TX,202511/202606    ,15,21,14,21,-,-,36,-,-,20,22,23,-9,,一般,9,
2025/10/21,TX,202511/202606    ,14,14,14,14,-,-,2,-,-,9,15,23,-9,,盤後,36,
2025/10/21,TX,202511/202609    ,-,-,-,-,-,-,0,-,-,-290,-253,-272,-272,,盤後,1,
2025/10/21,TX,202512/202601    ,-,-,-,-,-,-,0,-,-,-2,-,-,-,,一般,1,
2025/10/21,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,-,27,-13,-117,,一般,2,
2025/10/21,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,-,-9,-13,-117,,盤後,1,
2025/10/22,TX,202511/202512    ,9,10,2,2,-,-,69,-,-,1,2,10,-33,,一般,673,
2025/10/22,TX,202511/202512    ,-,-,-,-,-,-,0,-,-,4,10,8,-33,,盤後,414,
2025/10/22,TX,202511/202601    ,-,-,-,-,-,-,0,-,-,29,33,42,17,,一般,48,
2025/10/22,TX,202511/202601    ,-,-,-,-,-,-,0,-,-,28,33,42,17,,盤後,26,
2025/10/22,TX,202511/202603    ,-,-,-,-,-,-,0,-,-,27,31,21,-9,,一般,25,
2025/10/22,TX,202511/202603    ,-,-,-,-,-,-,0,-,-,27,35,21,-9,,盤後,12,
2025/10/22,TX,202511/202606    ,20,20,17,20,-,-,16,-,-,14,19,23,-9,,一般,43,
2025/10/22,TX,202511/202606    ,14,14,12,12,-,-,3,-,-,16,24,23,-9,,盤後,28,
2025/10/22,TX,202512/202601    ,-,-,-,-,-,-,0,-,-,-3,-,-,-,,一般,2,
2025/10/22,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,-17,-,-13,-117,,一般,1,
2025/10/22,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,-13,-,-13,-117,,盤後,1,
2025/10/22,TX,202606/202609    ,-,-,-,-,-,-,0,-,-,-278,-265,-242,-251,,盤後,3,
2025/10/23,TX,202511/202512    ,4,4,4,4,-,-,3,-,-,0,4,10,-33,,一般,271,
2025/10/23,TX,202511/202512    ,5,5,5,5,-,-,3,-,-,4,10,10,-33,,盤後,479,
2025/10/23,TX,202511/202601    ,-,-,-,-,-,-,0,-,-,27,32,42,17,,一般,21,
2025/10/23,TX,202511/202601    ,-,-,-,-,-,-,0,-,-,33,39,42,17,,盤後,51,
2025/10/23,TX,202511/202603    ,30,31,30,31,-,-,5,-,-,29,32,31,-9,,一般,19,
2025/10/23,TX,202511/202603    ,-,-,-,-,-,-,0,-,-,31,36,21,-9,,盤後,28,
2025/10/23,TX,202511/202606    ,9,16,8,16,-,-,9,-,-,12,17,23,-9,,一般,24,
2025/10/23,TX,202511/202606    ,-,-,-,-,-,-,0,-,-,17,23,23,-9,,盤後,45,
2025/10/23,TX,202511/202609    ,-234,-230,-234,-230,-,-,2,-,-,-245,-225,-230,-272,,一般,0,
2025/10/23,TX,202606/202609    ,-,-,-,-,-,-,0,-,-,-280,-255,-242,-251,,一般,2,
2025/10/27,TX,202511/202512    ,-3,5,-3,2,-,-,19,-,-,3,6,10,-33,,一般,543,
2025/10/27,TX,202511/202512    ,-,-,-,-,-,-,0,-,-,-5,2,10,-33,,盤後,416,
2025/10/27,TX,202511/202601    ,-,-,-,-,-,-,0,-,-,23,27,42,17,,一般,33,
2025/10/27,TX,202511/202601    ,-,-,-,-,-,-,0,-,-,22,28,42,17,,盤後,16,
2025/10/27,TX,202511/202603    ,-,-,-,-,-,-,0,-,-,23,24,31,-9,,一般,8,
2025/10/27,TX,202511/202603    ,-,-,-,-,-,-,0,-,-,23,29,31,-9,,盤後,9,
2025/10/27,TX,202511/202606    ,0,15,0,10,-,-,50,-,-,6,11,23,-9,,一般,109,
2025/10/27,TX,202511/202606    ,-,-,-,-,-,-,0,-,-,-3,5,23,-9,,盤後,41,
2025/10/27,TX,202512/202601    ,-,-,-,-,-,-,0,-,-,19,-,-,-,,一般,5,
2025/10/27,TX,202512/202601    ,-,-,-,-,-,-,0,-,-,5,29,-,-,,盤後,1,
2025/10/27,TX,202512/202609    ,-,-,-,-,-,-,0,-,-,-270,-,-222,-230,,盤後,1,
2025/10/27,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,-,9,-13,-117,,一般,1,
2025/10/27,TX,202606/202609    ,-252,-251,-252,-251,-,-,2,-,-,-259,-243,-242,-252,,一般,0,
2025/10/28,TX,202511/202512    ,5,10,5,10,-,-,11,-,-,6,10,10,-33,,一般,765,
2025/10/28,TX,202511/202512    ,-,-,-,-,-,-,0,-,-,4,8,10,-33,,盤後,301,
2025/10/28,TX,202511/202601    ,-,-,-,-,-,-,0,-,-,33,38,42,17,,一般,48,
2025/10/28,TX,202511/202601    ,-,-,-,-,-,-,0,-,-,28,34,42,17,,盤後,41,
2025/10/28,TX,202511/202603    ,31,37,31,37,-,-,18,-,-,32,37,37,-9,,一般,5,
2025/10/28,TX,202511/202603    ,26,26,26,26,-,-,2,-,-,27,32,31,-9,,盤後,5,
2025/10/28,TX,202511/202606    ,14,23,14,23,-,-,32,-,-,18,23,23,-9,,一般,12,
2025/10/28,TX,202511/202606    ,8,9,7,9,-,-,5,-,-,8,15,23,-9,,盤後,6,
2025/10/28,TX,202601/202603    ,-,-,-,-,-,-,0,-,-,-3,-,-,-,,盤後,1,
2025/10/28,TX,202606/202609    ,-,-,-,-,-,-,0,-,-,-261,-233,-242,-252,,盤後,2,
2025/10/29,TX,202511/202512    ,3,5,2,5,-,-,14,-,-,5,8,10,-33,,一般,496,
2025/10/29,TX,202511/202512    ,-,-,-,-,-,-,0,-,-,2,5,10,-33,,盤後,291,
2025/10/29,TX,202511/202601    ,-,-,-,-,-,-,0,-,-,28,33,42,17,,一般,36,
2025/10/29,TX,202511/202601    ,-,-,-,-,-,-,0,-,-,29,34,42,17,,盤後,54,
2025/10/29,TX,202511/202603    ,37,37,37,37,-,-,2,-,-,37,39,37,-9,,一般,5,
2025/10/29,TX,202511/202603    ,-,-,-,-,-,-,0,-,-,28,32,37,-9,,盤後,8,
2025/10/29,TX,202511/202606    ,10,22,10,22,-,-,40,-,-,19,23,23,-9,,一般,6,
2025/10/29,TX,202511/202606    ,7,11,7,11,-,-,5,-,-,4,12,23,-9,,盤後,46,
2025/10/29,TX,202511/202609    ,-,-,-,-,-,-,0,-,-,-254,-235,-230,-272,,一般,1,
2025/10/29,TX,202601/202603    ,-,-,-,-,-,-,0,-,-,-9,-,-,-,,盤後,1,
2025/10/29,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,-,-16,-13,-117,,一般,1,
2025/10/29,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,-29,-16,-13,-117,,盤後,6,
2025/10/30,TX,202511/202512    ,8,8,3,3,-,-,20,-,-,3,6,10,-33,,一般,665,
2025/10/30,TX,202511/202512    ,7,10,7,10,-,-,2,-,-,4,8,10,-33,,盤後,331,
2025/10/30,TX,202511/202601    ,-,-,-,-,-,-,0,-,-,29,33,42,17,,一般,62,
2025/10/30,TX,202511/202601    ,-,-,-,-,-,-,0,-,-,28,33,42,17,,盤後,50,
2025/10/30,TX,202511/202603    ,-,-,-,-,-,-,0,-,-,32,36,37,-9,,一般,7,
2025/10/30,TX,202511/202603    ,33,33,29,29,-,-,16,-,-,29,35,37,-9,,盤後,7,
2025/10/30,TX,202511/202606    ,14,24,14,24,-,-,55,-,-,19,24,24,-9,,一般,20,
2025/10/30,TX,202511/202606    ,17,17,11,13,-,-,7,-,-,7,14,23,-9,,盤後,61,
2025/10/30,TX,202511/202609    ,-,-,-,-,-,-,0,-,-,-244,-233,-230,-272,,一般,1,
2025/10/30,TX,202512/202601    ,-,-,-,-,-,-,0,-,-,23,32,-,-,,一般,1,
2025/10/30,TX,202512/202601    ,-,-,-,-,-,-,0,-,-,21,-,-,-,,盤後,1,
2025/10/30,TX,202601/202603    ,-,-,-,-,-,-,0,-,-,-4,9,-,-,,盤後,1,
2025/10/30,TX,202603/202606    ,-,-,-,-,-,-,0,-,-,-,-12,-13,-117,,一般,4,
2025/10/30,TX,202606/202609    ,-,-,-,-,-,-,0,-,-,-266,-246,-242,-252,,盤後,2,
