交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2023/04/07,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-,-113,-110,-110,,盤後,1,
2023/04/10,TX,202304/202305    ,-28,-27,-29,-29,-,-,161,-,-,-29,-27,-8,-32,,一般,811,
2023/04/10,TX,202304/202305    ,-,-,-,-,-,-,0,-,-,-27,-25,-8,-32,,盤後,67,
2023/04/10,TX,202304/202306    ,-97,-97,-97,-97,-,-,19,-,-,-98,-95,-69,-99,,一般,173,
2023/04/10,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-95,-92,-69,-99,,盤後,24,
2023/04/10,TX,202304/202309    ,-,-,-,-,-,-,0,-,-,-599,-595,-564,-599,,一般,19,
2023/04/10,TX,202304/202309    ,-,-,-,-,-,-,0,-,-,-594,-590,-564,-599,,盤後,1,
2023/04/10,TX,202304/202312    ,-,-,-,-,-,-,0,-,-,-669,-664,-640,-662,,一般,7,
2023/04/10,TX,202304/202403    ,-,-,-,-,-,-,0,-,-,-716,-711,-691,-723,,一般,13,
2023/04/10,TX,202305/202306    ,-,-,-,-,-,-,0,-,-,-71,-67,-43,-69,,一般,5,
2023/04/10,TX,202305/202306    ,-,-,-,-,-,-,0,-,-,-70,-66,-43,-69,,盤後,1,
2023/04/10,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-46,-47,-61,,一般,2,
2023/04/11,TX,202304/202305    ,-28,-28,-31,-29,-,-,117,-,-,-31,-30,-8,-32,,一般,1424,
2023/04/11,TX,202304/202305    ,-27,-27,-27,-27,-,-,15,-,-,-28,-25,-8,-32,,盤後,968,
2023/04/11,TX,202304/202306    ,-104,-104,-105,-105,-,-,30,-,-,-105,-103,-69,-105,,一般,219,
2023/04/11,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-97,-94,-69,-99,,盤後,64,
2023/04/11,TX,202304/202309    ,-609,-609,-609,-609,-,-,2,-,-,-609,-604,-564,-609,,一般,26,
2023/04/11,TX,202304/202309    ,-,-,-,-,-,-,0,-,-,-594,-590,-564,-599,,盤後,10,
2023/04/11,TX,202304/202312    ,-,-,-,-,-,-,0,-,-,-679,-678,-640,-662,,一般,8,
2023/04/11,TX,202304/202312    ,-,-,-,-,-,-,0,-,-,-665,-660,-640,-662,,盤後,4,
2023/04/11,TX,202304/202403    ,-,-,-,-,-,-,0,-,-,-728,-723,-691,-723,,一般,31,
2023/04/11,TX,202304/202403    ,-,-,-,-,-,-,0,-,-,-714,-708,-691,-723,,盤後,9,
2023/04/11,TX,202305/202306    ,-,-,-,-,-,-,0,-,-,-75,-71,-43,-69,,一般,12,
2023/04/11,TX,202305/202306    ,-,-,-,-,-,-,0,-,-,-72,-67,-43,-69,,盤後,1,
2023/04/11,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-45,-47,-61,,一般,2,
2023/04/11,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-46,-47,-61,,盤後,2,
2023/04/12,TX,202304/202305    ,-30,-29,-31,-31,-,-,128,-,-,-30,-29,-8,-32,,一般,898,
2023/04/12,TX,202304/202305    ,-30,-30,-30,-30,-,-,5,-,-,-32,-30,-8,-32,,盤後,281,
2023/04/12,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-105,-102,-69,-105,,一般,101,
2023/04/12,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-106,-103,-69,-105,,盤後,57,
2023/04/12,TX,202304/202309    ,-604,-603,-604,-603,-,-,2,-,-,-606,-603,-564,-609,,一般,9,
2023/04/12,TX,202304/202309    ,-,-,-,-,-,-,0,-,-,-609,-603,-564,-609,,盤後,20,
2023/04/12,TX,202304/202312    ,-,-,-,-,-,-,0,-,-,-681,-676,-640,-662,,一般,7,
2023/04/12,TX,202304/202312    ,-,-,-,-,-,-,0,-,-,-683,-677,-640,-662,,盤後,17,
2023/04/12,TX,202304/202403    ,-,-,-,-,-,-,0,-,-,-726,-721,-691,-723,,一般,6,
2023/04/12,TX,202304/202403    ,-,-,-,-,-,-,0,-,-,-729,-723,-691,-723,,盤後,14,
2023/04/12,TX,202305/202306    ,-,-,-,-,-,-,0,-,-,-75,-71,-43,-69,,一般,2,
2023/04/12,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-77,-68,-65,-81,,盤後,1,
2023/04/12,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-46,-47,-61,,一般,1,
2023/04/12,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-46,-47,-61,,盤後,1,
2023/04/13,TX,202304/202305    ,-29,-27,-30,-28,-,-,231,-,-,-28,-26,-8,-32,,一般,1413,
2023/04/13,TX,202304/202305    ,-29,-29,-32,-32,-,-,16,-,-,-31,-28,-8,-32,,盤後,1264,
2023/04/13,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-100,-98,-69,-105,,一般,157,
2023/04/13,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-104,-101,-69,-105,,盤後,104,
2023/04/13,TX,202304/202309    ,-,-,-,-,-,-,0,-,-,-595,-591,-564,-609,,一般,12,
2023/04/13,TX,202304/202309    ,-600,-600,-600,-600,-,-,1,-,-,-601,-595,-564,-609,,盤後,38,
2023/04/13,TX,202304/202312    ,-,-,-,-,-,-,0,-,-,-666,-661,-640,-662,,一般,4,
2023/04/13,TX,202304/202312    ,-,-,-,-,-,-,0,-,-,-676,-670,-640,-662,,盤後,16,
2023/04/13,TX,202304/202403    ,-,-,-,-,-,-,0,-,-,-713,-708,-691,-723,,一般,11,
2023/04/13,TX,202304/202403    ,-,-,-,-,-,-,0,-,-,-722,-717,-691,-723,,盤後,29,
2023/04/13,TX,202305/202306    ,-,-,-,-,-,-,0,-,-,-73,-70,-43,-69,,一般,15,
2023/04/13,TX,202305/202306    ,-,-,-,-,-,-,0,-,-,-76,-72,-43,-69,,盤後,4,
2023/04/13,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-,-678,-,-,,一般,1,
2023/04/13,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-697,-686,-,-,,盤後,1,
2023/04/13,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-513,-481,-466,-535,,盤後,1,
2023/04/13,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-75,-69,-65,-81,,盤後,3,
2023/04/13,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-45,-47,-61,,盤後,5,
2023/04/14,TX,202304/202305    ,-27,-25,-28,-26,-,-,824,-,-,-28,-26,-8,-32,,一般,3604,
2023/04/14,TX,202304/202305    ,-28,-27,-30,-30,-,-,55,-,-,-30,-28,-8,-32,,盤後,978,
2023/04/14,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-101,-98,-69,-105,,一般,231,
2023/04/14,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-104,-100,-69,-105,,盤後,58,
2023/04/14,TX,202304/202309    ,-,-,-,-,-,-,0,-,-,-595,-591,-564,-609,,一般,39,
2023/04/14,TX,202304/202309    ,-,-,-,-,-,-,0,-,-,-597,-592,-564,-609,,盤後,16,
2023/04/14,TX,202304/202312    ,-,-,-,-,-,-,0,-,-,-665,-659,-640,-662,,一般,11,
2023/04/14,TX,202304/202312    ,-,-,-,-,-,-,0,-,-,-665,-656,-640,-662,,盤後,8,
2023/04/14,TX,202304/202403    ,-,-,-,-,-,-,0,-,-,-711,-706,-691,-723,,一般,37,
2023/04/14,TX,202304/202403    ,-,-,-,-,-,-,0,-,-,-716,-710,-691,-723,,盤後,7,
2023/04/14,TX,202305/202306    ,-,-,-,-,-,-,0,-,-,-73,-70,-43,-69,,一般,14,
2023/04/14,TX,202305/202306    ,-,-,-,-,-,-,0,-,-,-74,-70,-43,-69,,盤後,19,
2023/04/14,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-688,0,-,-,,一般,1,
2023/04/14,TX,202306/202309    ,-487,-487,-487,-487,-,-,1,-,-,-504,-486,-466,-535,,盤後,0,
2023/04/14,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-72,-62,-65,-81,,盤後,2,
2023/04/14,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-46,-47,-61,,一般,1,
2023/04/17,TX,202304/202305    ,-24,-18,-28,-22,-,-,21676,-,-,-22,-20,-8,-32,,一般,3889,
2023/04/17,TX,202304/202305    ,-25,-21,-25,-21,-,-,4,-,-,-24,-21,-8,-32,,盤後,1371,
2023/04/17,TX,202304/202306    ,-93,-93,-93,-93,-,-,13,-,-,-92,-88,-69,-105,,一般,100,
2023/04/17,TX,202304/202306    ,-,-,-,-,-,-,0,-,-,-93,-90,-69,-105,,盤後,111,
2023/04/17,TX,202304/202309    ,-580,-580,-580,-580,-,-,1,-,-,-579,-575,-564,-609,,一般,8,
2023/04/17,TX,202304/202309    ,-589,-585,-589,-585,-,-,2,-,-,-586,-575,-564,-609,,盤後,8,
2023/04/17,TX,202304/202312    ,-,-,-,-,-,-,0,-,-,-652,-646,-640,-662,,一般,7,
2023/04/17,TX,202304/202312    ,-,-,-,-,-,-,0,-,-,-655,-648,-640,-662,,盤後,5,
2023/04/17,TX,202304/202403    ,-,-,-,-,-,-,0,-,-,-698,-692,-691,-723,,一般,9,
2023/04/17,TX,202304/202403    ,-,-,-,-,-,-,0,-,-,-701,-693,-691,-723,,盤後,7,
2023/04/17,TX,202305/202306    ,-67,-67,-67,-67,-,-,7,-,-,-70,-67,-43,-69,,一般,39,
2023/04/17,TX,202305/202306    ,-,-,-,-,-,-,0,-,-,-71,-67,-43,-69,,盤後,21,
2023/04/17,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-501,-484,-466,-535,,一般,1,
2023/04/17,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-,-61,-65,-81,,一般,1,
2023/04/17,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-43,-47,-61,,一般,2,
2023/04/17,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-44,-47,-61,,盤後,2,
2023/04/18,TX,202304/202305    ,-20,-14,-27,-19,-,-,16092,-,-,-19,-17,-8,-32,,一般,7513,
2023/04/18,TX,202304/202305    ,-24,-20,-24,-20,-,-,97,-,-,-23,-20,-8,-32,,盤後,1335,
2023/04/18,TX,202304/202306    ,-83,-82,-83,-83,-,-,23,-,-,-89,-84,-69,-105,,一般,167,
2023/04/18,TX,202304/202306    ,-92,-92,-92,-92,-,-,1,-,-,-90,-87,-69,-105,,盤後,42,
2023/04/18,TX,202304/202309    ,-,-,-,-,-,-,0,-,-,-576,-569,-564,-609,,一般,24,
2023/04/18,TX,202304/202309    ,-,-,-,-,-,-,0,-,-,-580,-575,-564,-609,,盤後,9,
2023/04/18,TX,202304/202312    ,-,-,-,-,-,-,0,-,-,-648,-640,-640,-662,,一般,21,
2023/04/18,TX,202304/202312    ,-,-,-,-,-,-,0,-,-,-655,-649,-640,-662,,盤後,9,
2023/04/18,TX,202304/202403    ,-,-,-,-,-,-,0,-,-,-698,-691,-691,-723,,一般,6,
2023/04/18,TX,202304/202403    ,-,-,-,-,-,-,0,-,-,-703,-698,-691,-723,,盤後,9,
2023/04/18,TX,202305/202306    ,-,-,-,-,-,-,0,-,-,-70,-67,-43,-69,,一般,117,
2023/04/18,TX,202305/202306    ,-,-,-,-,-,-,0,-,-,-70,-66,-43,-69,,盤後,2,
2023/04/18,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-688,-666,-,-,,一般,2,
2023/04/18,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-682,-666,-,-,,盤後,1,
2023/04/18,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-496,-481,-466,-535,,一般,1,
2023/04/18,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-76,-64,-65,-81,,一般,3,
2023/04/18,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-75,-65,-65,-81,,盤後,2,
2023/04/19,TX,202304/202305    ,-21,22,-21,22,-,-,4361,-,-,-,-,22,-32,,一般,10468,
2023/04/19,TX,202304/202305    ,-20,-18,-24,-22,-,-,252,-,-,-23,-20,-8,-32,,盤後,1938,
2023/04/19,TX,202304/202306    ,-90,-79,-90,-79,-,-,2,-,-,-,-,-69,-105,,一般,21,
2023/04/19,TX,202304/202306    ,-90,-90,-90,-90,-,-,1,-,-,-92,-89,-69,-105,,盤後,47,
2023/04/19,TX,202304/202309    ,-573,-573,-573,-573,-,-,1,-,-,-,-,-564,-609,,一般,1,
2023/04/19,TX,202304/202309    ,-,-,-,-,-,-,0,-,-,-577,-572,-564,-609,,盤後,7,
2023/04/19,TX,202304/202312    ,-,-,-,-,-,-,0,-,-,-,-,-640,-662,,一般,1,
2023/04/19,TX,202304/202312    ,-,-,-,-,-,-,0,-,-,-650,-645,-640,-662,,盤後,4,
2023/04/19,TX,202304/202403    ,-,-,-,-,-,-,0,-,-,-,-,-691,-723,,一般,4,
2023/04/19,TX,202304/202403    ,-,-,-,-,-,-,0,-,-,-698,-692,-691,-723,,盤後,6,
2023/04/19,TX,202305/202306    ,-69,-69,-70,-70,-,-,4,-,-,-68,-66,-43,-70,,一般,271,
2023/04/19,TX,202305/202306    ,-,-,-,-,-,-,0,-,-,-70,-67,-43,-69,,盤後,19,
2023/04/19,TX,202305/202309    ,-553,-552,-553,-552,-,-,4,-,-,-547,-536,-552,-553,,一般,9,
2023/04/19,TX,202305/202312    ,-626,-626,-626,-626,-,-,1,-,-,-609,-602,-626,-626,,一般,12,
2023/04/19,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-651,-640,-,-,,一般,6,
2023/04/19,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-679,-669,-,-,,盤後,2,
2023/04/19,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-488,25,-466,-535,,一般,7,
2023/04/19,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-,-103,-110,-110,,一般,4,
2023/04/19,TX,202312/202403    ,-42,-42,-42,-42,-,-,1,-,-,-,-35,-42,-61,,一般,7,
2023/04/20,TX,202305/202306    ,-64,-64,-64,-64,-,-,70,-,-,-66,-64,-43,-70,,一般,779,
2023/04/20,TX,202305/202306    ,-,-,-,-,-,-,0,-,-,-68,-65,-43,-70,,盤後,411,
2023/04/20,TX,202305/202307    ,-320,-317,-325,-325,-,-,12,-,-,-330,-327,-317,-325,,一般,72,
2023/04/20,TX,202305/202309    ,-,-,-,-,-,-,0,-,-,-531,-526,-552,-553,,一般,14,
2023/04/20,TX,202305/202309    ,-,-,-,-,-,-,0,-,-,-541,-536,-552,-553,,盤後,9,
2023/04/20,TX,202305/202312    ,-,-,-,-,-,-,0,-,-,-598,-594,-626,-626,,一般,8,
2023/04/20,TX,202305/202312    ,-,-,-,-,-,-,0,-,-,-608,-602,-626,-626,,盤後,9,
2023/04/20,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-641,-636,-,-,,一般,27,
2023/04/20,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-651,-640,-,-,,盤後,19,
2023/04/20,TX,202306/202307    ,-,-,-,-,-,-,0,-,-,-277,-217,-,-,,一般,3,
2023/04/20,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-479,-450,-466,-535,,一般,2,
2023/04/20,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-487,-465,-466,-535,,盤後,1,
2023/04/20,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-582,-566,-,-,,一般,1,
2023/04/20,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-590,-564,-,-,,盤後,6,
2023/04/20,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-,-103,-110,-110,,盤後,2,
2023/04/20,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-39,-42,-61,,一般,1,
2023/04/20,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-48,-38,-42,-61,,盤後,6,
2023/04/21,TX,202305/202306    ,-67,-67,-67,-67,-,-,1,-,-,-65,-63,-43,-70,,一般,601,
2023/04/21,TX,202305/202306    ,-65,-65,-65,-65,-,-,6,-,-,-66,-64,-43,-70,,盤後,452,
2023/04/21,TX,202305/202307    ,-,-,-,-,-,-,0,-,-,-324,-321,-317,-325,,一般,69,
2023/04/21,TX,202305/202307    ,-,-,-,-,-,-,0,-,-,-334,-329,-317,-325,,盤後,25,
2023/04/21,TX,202305/202309    ,-526,-526,-526,-526,-,-,1,-,-,-517,-512,-526,-553,,一般,17,
2023/04/21,TX,202305/202309    ,-,-,-,-,-,-,0,-,-,-531,-526,-552,-553,,盤後,15,
2023/04/21,TX,202305/202312    ,-,-,-,-,-,-,0,-,-,-580,-575,-626,-626,,一般,23,
2023/04/21,TX,202305/202312    ,-,-,-,-,-,-,0,-,-,-600,-595,-626,-626,,盤後,12,
2023/04/21,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-620,-613,-,-,,一般,3,
2023/04/21,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-639,-634,-,-,,盤後,15,
2023/04/21,TX,202306/202307    ,-,-,-,-,-,-,0,-,-,-277,-161,-,-,,盤後,2,
2023/04/21,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-462,-441,-466,-535,,一般,2,
2023/04/21,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-,-50,-65,-81,,盤後,5,
2023/04/21,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-,-104,-110,-110,,一般,2,
2023/04/21,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-39,-42,-61,,一般,6,
2023/04/24,TX,202305/202306    ,-65,-64,-67,-66,-,-,317,-,-,-68,-66,-43,-70,,一般,365,
2023/04/24,TX,202305/202306    ,-63,-62,-64,-64,-,-,9,-,-,-64,-62,-43,-70,,盤後,281,
2023/04/24,TX,202305/202307    ,-,-,-,-,-,-,0,-,-,-326,-323,-317,-325,,一般,44,
2023/04/24,TX,202305/202307    ,-,-,-,-,-,-,0,-,-,-324,-320,-317,-325,,盤後,40,
2023/04/24,TX,202305/202309    ,-,-,-,-,-,-,0,-,-,-511,-507,-526,-553,,一般,23,
2023/04/24,TX,202305/202309    ,-,-,-,-,-,-,0,-,-,-515,-510,-526,-553,,盤後,14,
2023/04/24,TX,202305/202312    ,-,-,-,-,-,-,0,-,-,-574,-568,-626,-626,,一般,2,
2023/04/24,TX,202305/202312    ,-,-,-,-,-,-,0,-,-,-575,-569,-626,-626,,盤後,8,
2023/04/24,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-615,-610,-618,-618,,一般,4,
2023/04/24,TX,202305/202403    ,-618,-618,-618,-618,-,-,1,-,-,-616,-609,-618,-618,,盤後,7,
2023/04/24,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-452,-430,-466,-535,,盤後,5,
2023/04/24,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-,0,-,-,,一般,1,
2023/04/24,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-,-99,-110,-110,,盤後,3,
2023/04/24,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-38,-42,-61,,盤後,4,
2023/04/25,TX,202305/202306    ,-66,-64,-68,-64,-,-,150,-,-,-66,-64,-43,-70,,一般,660,
2023/04/25,TX,202305/202306    ,-66,-66,-66,-66,-,-,2,-,-,-68,-66,-43,-70,,盤後,167,
2023/04/25,TX,202305/202307    ,-,-,-,-,-,-,0,-,-,-317,-314,-317,-325,,一般,100,
2023/04/25,TX,202305/202307    ,-,-,-,-,-,-,0,-,-,-326,-322,-317,-325,,盤後,35,
2023/04/25,TX,202305/202309    ,-504,-504,-504,-504,-,-,1,-,-,-475,-467,-504,-553,,一般,57,
2023/04/25,TX,202305/202309    ,-507,-507,-507,-507,-,-,2,-,-,-509,-505,-507,-553,,盤後,2,
2023/04/25,TX,202305/202312    ,-563,-563,-563,-563,-,-,1,-,-,-541,-529,-563,-626,,一般,20,
2023/04/25,TX,202305/202312    ,-,-,-,-,-,-,0,-,-,-572,-567,-626,-626,,盤後,3,
2023/04/25,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-588,-573,-618,-618,,一般,32,
2023/04/25,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-619,-612,-618,-618,,盤後,18,
2023/04/25,TX,202306/202309    ,-442,-442,-442,-442,-,-,1,-,-,-408,-401,-442,-535,,一般,10,
2023/04/25,TX,202306/202312    ,-,-,-,-,-,-,0,-,-,-,0,-,-,,一般,10,
2023/04/25,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-552,0,-,-,,一般,1,
2023/04/25,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-,-103,-110,-110,,一般,1,
2023/04/25,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-41,-42,-61,,一般,6,
2023/04/26,TX,202305/202306    ,-67,-65,-67,-65,-,-,2,-,-,-68,-65,-43,-70,,一般,480,
2023/04/26,TX,202305/202306    ,-64,-64,-64,-64,-,-,1,-,-,-66,-63,-43,-70,,盤後,314,
2023/04/26,TX,202305/202307    ,-,-,-,-,-,-,0,-,-,-316,-312,-317,-325,,一般,28,
2023/04/26,TX,202305/202307    ,-,-,-,-,-,-,0,-,-,-317,-310,-317,-325,,盤後,62,
2023/04/26,TX,202305/202309    ,-464,-464,-473,-473,-,-,12,-,-,-469,-463,-464,-553,,一般,29,
2023/04/26,TX,202305/202309    ,-,-,-,-,-,-,0,-,-,-473,-455,-504,-553,,盤後,24,
2023/04/26,TX,202305/202312    ,-,-,-,-,-,-,0,-,-,-527,-516,-563,-626,,一般,1,
2023/04/26,TX,202305/202312    ,-,-,-,-,-,-,0,-,-,-534,-508,-563,-626,,盤後,9,
2023/04/26,TX,202305/202403    ,-566,-566,-567,-567,-,-,2,-,-,-568,-558,-566,-618,,一般,6,
2023/04/26,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-402,-371,-442,-535,,一般,2,
2023/04/26,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-409,-370,-442,-535,,盤後,5,
2023/04/26,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-,-51,-65,-81,,一般,1,
2023/04/26,TX,202309/202403    ,-103,-103,-103,-103,-,-,2,-,-,-,-99,-103,-110,,一般,0,
2023/04/26,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-39,-42,-61,,一般,1,
2023/04/27,TX,202305/202306    ,-64,-63,-65,-65,-,-,7,-,-,-65,-64,-43,-70,,一般,580,
2023/04/27,TX,202305/202306    ,-65,-64,-65,-64,-,-,265,-,-,-65,-63,-43,-70,,盤後,225,
2023/04/27,TX,202305/202307    ,-313,-313,-323,-323,-,-,12,-,-,-324,-322,-313,-325,,一般,52,
2023/04/27,TX,202305/202307    ,-,-,-,-,-,-,0,-,-,-314,-309,-317,-325,,盤後,23,
2023/04/27,TX,202305/202309    ,-454,-454,-475,-475,-,-,59,-,-,-479,-475,-454,-553,,一般,65,
2023/04/27,TX,202305/202309    ,-,-,-,-,-,-,0,-,-,-459,-440,-464,-553,,盤後,4,
2023/04/27,TX,202305/202312    ,-513,-513,-514,-514,-,-,2,-,-,-536,-528,-513,-626,,一般,8,
2023/04/27,TX,202305/202312    ,-,-,-,-,-,-,0,-,-,-518,-500,-563,-626,,盤後,1,
2023/04/27,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-575,-563,-566,-618,,一般,9,
2023/04/27,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-417,-360,-442,-535,,一般,14,
2023/04/27,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-510,0,-,-,,一般,1,
2023/04/27,TX,202309/202312    ,-43,-43,-43,-43,-,-,1,-,-,-,-48,-43,-81,,一般,3,
2023/04/27,TX,202309/202403    ,-98,-98,-98,-98,-,-,1,-,-,-,-97,-98,-110,,一般,10,
2023/04/27,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-37,-42,-61,,一般,1,
2023/04/27,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-37,-42,-61,,盤後,1,
2023/04/28,TX,202305/202306    ,-64,-64,-64,-64,-,-,50,-,-,-64,-62,-43,-70,,一般,502,
2023/04/28,TX,202305/202306    ,-64,-64,-64,-64,-,-,16,-,-,-65,-63,-43,-70,,盤後,308,
2023/04/28,TX,202305/202307    ,-334,-334,-334,-334,-,-,6,-,-,-338,-334,-313,-334,,一般,55,
2023/04/28,TX,202305/202307    ,-,-,-,-,-,-,0,-,-,-331,-327,-313,-325,,盤後,31,
2023/04/28,TX,202305/202309    ,-490,-490,-490,-490,-,-,1,-,-,-495,-487,-454,-553,,一般,19,
2023/04/28,TX,202305/202309    ,-,-,-,-,-,-,0,-,-,-480,-472,-454,-553,,盤後,12,
2023/04/28,TX,202305/202312    ,-,-,-,-,-,-,0,-,-,-562,-545,-513,-626,,一般,4,
2023/04/28,TX,202305/202312    ,-,-,-,-,-,-,0,-,-,-536,-528,-513,-626,,盤後,13,
2023/04/28,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-605,-591,-566,-618,,一般,14,
2023/04/28,TX,202305/202403    ,-,-,-,-,-,-,0,-,-,-576,-565,-566,-618,,盤後,9,
2023/04/28,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-427,-415,-442,-535,,一般,1,
2023/04/28,TX,202306/202309    ,-,-,-,-,-,-,0,-,-,-415,-355,-442,-535,,盤後,1,
2023/04/28,TX,202306/202403    ,-,-,-,-,-,-,0,-,-,-540,0,-,-,,一般,4,
2023/04/28,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-69,-49,-43,-81,,一般,1,
2023/04/28,TX,202309/202312    ,-,-,-,-,-,-,0,-,-,-67,-46,-43,-81,,盤後,2,
2023/04/28,TX,202309/202403    ,-,-,-,-,-,-,0,-,-,-,-94,-98,-110,,盤後,6,
2023/04/28,TX,202312/202403    ,-,-,-,-,-,-,0,-,-,-,-37,-42,-61,,盤後,2,
