交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2026/06/29,TX,202607  ,44900,45371,44135,44995,543,1.22%,68847,-,-,44994,45007,49240,36972,,盤後,,
2026/06/29,TX,202608  ,45055,45854,44656,45803,1134,2.54%,594,45803,1742,45776,45783,49470,41300,,一般,,
2026/06/29,TX,202608  ,45079,45588,44419,45250,581,1.30%,436,-,-,45225,45246,49470,41300,,盤後,,
2026/06/29,TX,202609  ,44900,46055,44900,46000,1106,2.46%,89,45983,1422,45980,45987,49651,24962,,一般,,
2026/06/29,TX,202609  ,45270,45765,44648,45458,564,1.26%,81,-,-,45425,45466,49651,24962,,盤後,,
2026/06/29,TX,202612  ,46700,46845,46580,46845,1148,2.51%,5,46845,295,46831,46842,50228,27382,,一般,,
2026/06/29,TX,202612  ,46150,46150,46150,46150,453,0.99%,1,-,-,46294,46333,50228,27382,,盤後,,
2026/06/29,TX,202703  ,46572,-,-,46572,0,0.00%,2,47688,160,47682,47695,50802,32400,,一般,,
2026/06/29,TX,202703  ,-,-,-,-,-,-,0,-,-,47159,47207,50802,32400,,盤後,,
2026/06/29,TX,202706  ,47571,48615,47571,48615,1233,2.60%,2,48561,30,48541,48581,51411,47571,,一般,,
2026/06/29,TX,202706  ,47732,47732,47732,47732,350,0.74%,1,-,-,47979,48077,51411,47600,,盤後,,
2026/06/30,TX,202607  ,46100,46883,45922,46730,1174,2.58%,65773,46779,104145,46727,46740,49240,36972,,一般,,
2026/06/30,TX,202607  ,45580,46475,45038,46361,805,1.77%,58478,-,-,46355,46377,49240,36972,,盤後,,
2026/06/30,TX,202608  ,46349,47090,46150,46948,1145,2.50%,600,46995,1800,46940,46959,49470,41300,,一般,,
2026/06/30,TX,202608  ,45850,46690,45288,46596,793,1.73%,430,-,-,46577,46606,49470,41300,,盤後,,
2026/06/30,TX,202609  ,46401,47270,46401,47270,1287,2.80%,45,47151,1423,47142,47161,49651,24962,,一般,,
2026/06/30,TX,202609  ,46230,46800,45600,46800,817,1.78%,31,-,-,46776,46807,49651,24962,,盤後,,
2026/06/30,TX,202612  ,47280,47726,47280,47577,732,1.56%,10,47980,290,47960,48000,50228,27382,,一般,,
2026/06/30,TX,202612  ,46652,47699,46652,47625,780,1.67%,3,-,-,47615,47658,50228,27382,,盤後,,
2026/06/30,TX,202703  ,48453,48966,48402,48878,1190,2.50%,22,48878,156,48832,48856,50802,32400,,一般,,
2026/06/30,TX,202703  ,47505,47505,47505,47505,-183,-0.38%,1,-,-,48478,48517,50802,32400,,盤後,,
2026/06/30,TX,202706  ,49350,49648,49350,49648,1087,2.24%,7,49715,26,49690,49741,51411,47571,,一般,,
2026/06/30,TX,202706  ,48857,48988,48857,48988,427,0.88%,2,-,-,49325,49417,51411,47571,,盤後,,
2026/06/01,TX,202606/202607    ,12,21,9,21,-,-,74,-,-,20,24,52,-50,,一般,759,
2026/06/01,TX,202606/202607    ,9,9,9,9,-,-,1,-,-,13,17,52,-50,,盤後,370,
2026/06/01,TX,202606/202608    ,-,-,-,-,-,-,0,-,-,248,258,196,177,,一般,16,
2026/06/01,TX,202606/202608    ,-,-,-,-,-,-,0,-,-,210,275,196,177,,盤後,17,
2026/06/01,TX,202606/202609    ,332,381,332,381,-,-,44,-,-,382,387,381,-252,,一般,28,
2026/06/01,TX,202606/202609    ,-,-,-,-,-,-,0,-,-,331,395,315,-252,,盤後,16,
2026/06/01,TX,202606/202612    ,855,858,855,858,-,-,7,-,-,922,933,858,50,,一般,33,
2026/06/01,TX,202606/202612    ,-,-,-,-,-,-,0,-,-,850,900,793,50,,盤後,15,
2026/06/01,TX,202606/202703    ,-,-,-,-,-,-,0,-,-,1635,1750,1400,330,,一般,2,
2026/06/01,TX,202606/202703    ,-,-,-,-,-,-,0,-,-,1560,1598,1400,330,,盤後,1,
2026/06/01,TX,202607/202608    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,一般,2,
2026/06/01,TX,202607/202608    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,盤後,2,
2026/06/01,TX,202608/202609    ,-,-,-,-,-,-,0,-,-,113,-,-,-,,盤後,1,
2026/06/02,TX,202606/202607    ,31,33,31,33,-,-,9,-,-,26,31,52,-50,,一般,779,
2026/06/02,TX,202606/202607    ,22,29,22,29,-,-,5,-,-,23,29,52,-50,,盤後,434,
2026/06/02,TX,202606/202608    ,317,324,293,293,-,-,40,-,-,274,278,324,177,,一般,16,
2026/06/02,TX,202606/202608    ,-,-,-,-,-,-,0,-,-,271,308,196,177,,盤後,26,
2026/06/02,TX,202606/202609    ,444,458,442,442,-,-,54,-,-,439,450,458,-252,,一般,2,
2026/06/02,TX,202606/202609    ,411,411,411,411,-,-,1,-,-,402,445,411,-252,,盤後,36,
2026/06/02,TX,202606/202612    ,1044,1045,1044,1045,-,-,2,-,-,1025,1034,1045,50,,一般,5,
2026/06/02,TX,202606/202612    ,992,992,992,992,-,-,1,-,-,927,1001,992,50,,盤後,9,
2026/06/02,TX,202607/202608    ,-,-,-,-,-,-,0,-,-,-,299,-,-,,一般,1,
2026/06/02,TX,202607/202608    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,盤後,2,
2026/06/02,TX,202608/202609    ,-,-,-,-,-,-,0,-,-,123,-,-,-,,盤後,2,
2026/06/03,TX,202606/202607    ,22,42,22,41,-,-,275,-,-,32,37,52,-50,,一般,700,
2026/06/03,TX,202606/202607    ,21,21,21,21,-,-,2,-,-,15,21,52,-50,,盤後,439,
2026/06/03,TX,202606/202608    ,265,265,265,265,-,-,1,-,-,257,269,324,177,,一般,22,
2026/06/03,TX,202606/202608    ,-,-,-,-,-,-,0,-,-,217,247,324,177,,盤後,30,
2026/06/03,TX,202606/202609    ,430,438,430,438,-,-,3,-,-,437,446,458,-252,,一般,9,
2026/06/03,TX,202606/202609    ,-,-,-,-,-,-,0,-,-,402,437,458,-252,,盤後,8,
2026/06/03,TX,202606/202612    ,1024,1025,1024,1025,-,-,2,-,-,1017,1035,1045,50,,一般,7,
2026/06/03,TX,202606/202612    ,-,-,-,-,-,-,0,-,-,940,1003,1045,50,,盤後,18,
2026/06/04,TX,202606/202607    ,58,61,58,61,-,-,4,-,-,61,65,61,-50,,一般,546,
2026/06/04,TX,202606/202607    ,49,51,49,51,-,-,18,-,-,50,55,52,-50,,盤後,390,
2026/06/04,TX,202606/202608    ,331,331,330,330,-,-,3,-,-,333,341,331,177,,一般,18,
2026/06/04,TX,202606/202608    ,277,277,277,277,-,-,2,-,-,280,310,324,177,,盤後,77,
2026/06/04,TX,202606/202609    ,520,520,519,519,-,-,5,-,-,523,532,520,-252,,一般,9,
2026/06/04,TX,202606/202609    ,-,-,-,-,-,-,0,-,-,462,490,458,-252,,盤後,3,
2026/06/04,TX,202606/202612    ,-,-,-,-,-,-,0,-,-,1132,1181,1045,50,,一般,4,
2026/06/04,TX,202606/202612    ,-,-,-,-,-,-,0,-,-,1074,1114,1045,50,,盤後,6,
2026/06/04,TX,202608/202609    ,-,-,-,-,-,-,0,-,-,166,-,-,-,,盤後,2,
2026/06/05,TX,202606/202607    ,93,97,85,89,-,-,167,-,-,88,94,109,-50,,一般,1057,
2026/06/05,TX,202606/202607    ,61,109,61,94,-,-,45,-,-,75,99,109,-50,,盤後,609,
2026/06/05,TX,202606/202608    ,391,391,380,380,-,-,24,-,-,368,381,391,177,,一般,16,
2026/06/05,TX,202606/202608    ,-,-,-,-,-,-,0,-,-,342,380,331,177,,盤後,14,
2026/06/05,TX,202606/202609    ,581,581,563,563,-,-,15,-,-,556,562,581,-252,,一般,14,
2026/06/05,TX,202606/202609    ,-,-,-,-,-,-,0,-,-,540,580,520,-252,,盤後,12,
2026/06/05,TX,202606/202612    ,-,-,-,-,-,-,0,-,-,1241,1269,1045,50,,一般,6,
2026/06/05,TX,202606/202612    ,-,-,-,-,-,-,0,-,-,1120,1249,1045,50,,盤後,4,
2026/06/05,TX,202606/202703    ,-,-,-,-,-,-,0,-,-,2000,2200,1400,330,,盤後,3,
2026/06/05,TX,202608/202609    ,-,-,-,-,-,-,0,-,-,181,-,-,-,,盤後,2,
2026/06/08,TX,202606/202607    ,66,66,2,30,-,-,103,-,-,28,35,136,-50,,一般,1293,
2026/06/08,TX,202606/202607    ,95,136,78,78,-,-,92,-,-,77,78,136,-50,,盤後,1353,
2026/06/08,TX,202606/202608    ,208,222,208,222,-,-,6,-,-,222,228,409,177,,一般,18,
2026/06/08,TX,202606/202608    ,392,409,389,409,-,-,55,-,-,121,429,409,177,,盤後,28,
2026/06/08,TX,202606/202609    ,452,469,452,469,-,-,28,-,-,431,440,604,-252,,一般,15,
2026/06/08,TX,202606/202609    ,569,604,569,604,-,-,114,-,-,300,605,604,-252,,盤後,65,
2026/06/08,TX,202606/202612    ,1096,1096,1096,1096,-,-,2,-,-,1083,1103,1320,50,,一般,2,
2026/06/08,TX,202606/202612    ,1320,1320,1320,1320,-,-,1,-,-,1000,1448,1320,50,,盤後,11,
2026/06/08,TX,202606/202703    ,-,-,-,-,-,-,0,-,-,2025,2450,1400,330,,盤後,4,
2026/06/08,TX,202607/202703    ,-,-,-,-,-,-,0,-,-,-,2347,1190,560,,盤後,2,
2026/06/08,TX,202612/202703    ,-,-,-,-,-,-,0,-,-,831,-,339,329,,盤後,1,
2026/06/09,TX,202606/202607    ,50,66,43,60,-,-,719,-,-,59,64,136,-50,,一般,1357,
2026/06/09,TX,202606/202607    ,31,42,31,42,-,-,15,-,-,45,52,136,-50,,盤後,576,
2026/06/09,TX,202606/202608    ,210,219,210,219,-,-,3,-,-,220,230,409,177,,一般,11,
2026/06/09,TX,202606/202608    ,194,194,181,193,-,-,16,-,-,186,209,409,177,,盤後,4,
2026/06/09,TX,202606/202609    ,408,427,408,425,-,-,23,-,-,422,432,604,-252,,一般,1,
2026/06/09,TX,202606/202609    ,416,416,401,403,-,-,15,-,-,394,407,604,-252,,盤後,8,
2026/06/09,TX,202606/202612    ,-,-,-,-,-,-,0,-,-,1038,1061,1320,50,,一般,1,
2026/06/09,TX,202606/202612    ,-,-,-,-,-,-,0,-,-,1005,1066,1320,50,,盤後,2,
2026/06/09,TX,202606/202703    ,-,-,-,-,-,-,0,-,-,1675,1930,1400,330,,一般,1,
2026/06/09,TX,202608/202609    ,-,-,-,-,-,-,0,-,-,-,219,-,-,,盤後,5,
2026/06/10,TX,202606/202607    ,62,64,18,46,-,-,2293,-,-,37,43,136,-50,,一般,2168,
2026/06/10,TX,202606/202607    ,71,74,47,49,-,-,84,-,-,66,75,136,-50,,盤後,2050,
2026/06/10,TX,202606/202608    ,221,221,221,221,-,-,2,-,-,228,241,409,177,,一般,25,
2026/06/10,TX,202606/202608    ,-,-,-,-,-,-,0,-,-,221,316,409,177,,盤後,34,
2026/06/10,TX,202606/202609    ,435,435,405,413,-,-,79,-,-,408,415,604,-252,,一般,7,
2026/06/10,TX,202606/202609    ,423,455,423,455,-,-,4,-,-,415,577,604,-252,,盤後,8,
2026/06/10,TX,202606/202612    ,-,-,-,-,-,-,0,-,-,1002,1059,1320,50,,一般,5,
2026/06/10,TX,202606/202612    ,-,-,-,-,-,-,0,-,-,970,1150,1320,50,,盤後,8,
2026/06/10,TX,202606/202703    ,-,-,-,-,-,-,0,-,-,1680,1960,1400,330,,一般,1,
2026/06/10,TX,202606/202703    ,-,-,-,-,-,-,0,-,-,1700,2020,1400,330,,盤後,2,
2026/06/10,TX,202607/202608    ,-,-,-,-,-,-,0,-,-,166,207,-,-,,一般,2,
2026/06/10,TX,202607/202608    ,-,-,-,-,-,-,0,-,-,166,269,-,-,,盤後,14,
2026/06/10,TX,202608/202609    ,-,-,-,-,-,-,0,-,-,171,257,-,-,,盤後,1,
2026/06/10,TX,202612/202703    ,-,-,-,-,-,-,0,-,-,666,-,339,329,,一般,1,
2026/06/11,TX,202606/202607    ,25,90,6,68,-,-,3215,-,-,65,67,136,-50,,一般,3287,
2026/06/11,TX,202606/202607    ,33,33,18,19,-,-,78,-,-,21,30,136,-50,,盤後,1612,
2026/06/11,TX,202606/202608    ,191,193,191,193,-,-,5,-,-,192,421,409,177,,一般,49,
2026/06/11,TX,202606/202608    ,-,-,-,-,-,-,0,-,-,189,206,409,177,,盤後,47,
2026/06/11,TX,202606/202609    ,383,383,347,353,-,-,145,-,-,349,356,604,-252,,一般,19,
2026/06/11,TX,202606/202609    ,388,388,388,388,-,-,1,-,-,376,401,604,-252,,盤後,45,
2026/06/11,TX,202606/202612    ,993,994,970,970,-,-,4,-,-,965,987,1320,50,,一般,6,
2026/06/11,TX,202606/202612    ,1045,1045,999,999,-,-,4,-,-,985,1050,1320,50,,盤後,16,
2026/06/11,TX,202606/202703    ,-,-,-,-,-,-,0,-,-,1700,1920,1400,330,,盤後,2,
2026/06/11,TX,202607/202608    ,-,-,-,-,-,-,0,-,-,143,189,182,182,,一般,34,
2026/06/11,TX,202607/202608    ,182,182,182,182,-,-,4,-,-,161,259,182,182,,盤後,0,
2026/06/11,TX,202607/202703    ,-,-,-,-,-,-,0,-,-,1669,1919,1190,560,,盤後,6,
2026/06/11,TX,202608/202609    ,-,-,-,-,-,-,0,-,-,156,219,-,-,,盤後,2,
2026/06/11,TX,202609/202612    ,-,-,-,-,-,-,0,-,-,-,627,266,104,,一般,1,
2026/06/12,TX,202606/202607    ,34,105,33,98,-,-,5128,-,-,98,102,136,-50,,一般,5480,
2026/06/12,TX,202606/202607    ,60,66,24,36,-,-,145,-,-,32,38,136,-50,,盤後,1555,
2026/06/12,TX,202606/202608    ,-,-,-,-,-,-,0,-,-,219,231,409,145,,一般,32,
2026/06/12,TX,202606/202608    ,176,176,145,145,-,-,6,-,-,130,157,409,145,,盤後,56,
2026/06/12,TX,202606/202609    ,300,381,300,381,-,-,30,-,-,392,400,604,-252,,一般,5,
2026/06/12,TX,202606/202609    ,-,-,-,-,-,-,0,-,-,260,329,604,-252,,盤後,23,
2026/06/12,TX,202606/202612    ,972,977,972,977,-,-,2,-,-,980,999,1320,50,,一般,7,
2026/06/12,TX,202606/202612    ,976,976,976,976,-,-,1,-,-,844,942,1320,50,,盤後,9,
2026/06/12,TX,202606/202703    ,-,-,-,-,-,-,0,-,-,1620,1885,1400,330,,盤後,1,
2026/06/12,TX,202607/202608    ,-,-,-,-,-,-,0,-,-,121,219,182,182,,一般,12,
2026/06/12,TX,202607/202608    ,-,-,-,-,-,-,0,-,-,100,-,182,182,,盤後,3,
2026/06/12,TX,202608/202609    ,-,-,-,-,-,-,0,-,-,133,-,-,-,,一般,1,
2026/06/15,TX,202606/202607    ,88,223,71,219,-,-,32649,-,-,213,219,223,-50,,一般,6063,
2026/06/15,TX,202606/202607    ,98,98,68,80,-,-,189,-,-,82,91,136,-50,,盤後,2000,
2026/06/15,TX,202606/202608    ,-,-,-,-,-,-,0,-,-,315,499,409,145,,一般,7,
2026/06/15,TX,202606/202608    ,-,-,-,-,-,-,0,-,-,180,209,409,145,,盤後,7,
2026/06/15,TX,202606/202609    ,377,377,377,377,-,-,1,-,-,450,650,604,-252,,一般,20,
2026/06/15,TX,202606/202609    ,-,-,-,-,-,-,0,-,-,325,374,604,-252,,盤後,9,
2026/06/15,TX,202606/202612    ,995,995,995,995,-,-,1,-,-,976,1499,1320,50,,一般,8,
2026/06/15,TX,202606/202612    ,-,-,-,-,-,-,0,-,-,950,990,1320,50,,盤後,2,
2026/06/15,TX,202607/202608    ,134,134,134,134,-,-,1,-,-,147,157,182,134,,一般,11,
2026/06/15,TX,202607/202608    ,-,-,-,-,-,-,0,-,-,90,-,182,182,,盤後,6,
2026/06/15,TX,202607/202609    ,-,-,-,-,-,-,0,-,-,275,294,249,174,,一般,31,
2026/06/15,TX,202607/202612    ,877,877,877,877,-,-,1,-,-,864,874,877,877,,一般,12,
2026/06/15,TX,202607/202612    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,盤後,4,
2026/06/15,TX,202608/202609    ,-,-,-,-,-,-,0,-,-,121,-,-,-,,一般,2,
2026/06/15,TX,202608/202703    ,-,-,-,-,-,-,0,-,-,1521,1698,-,-,,盤後,1,
2026/06/16,TX,202606/202607    ,195,201,41,72,-,-,25868,-,-,74,76,223,-50,,一般,9810,
2026/06/16,TX,202606/202607    ,206,212,179,187,-,-,190,-,-,185,190,223,-50,,盤後,1970,
2026/06/16,TX,202606/202608    ,-,-,-,-,-,-,0,-,-,163,569,409,145,,一般,3,
2026/06/16,TX,202606/202608    ,-,-,-,-,-,-,0,-,-,361,450,409,145,,盤後,2,
2026/06/16,TX,202606/202609    ,-,-,-,-,-,-,0,-,-,488,650,604,-252,,盤後,8,
2026/06/16,TX,202606/202612    ,-,-,-,-,-,-,0,-,-,800,1640,1320,50,,一般,2,
2026/06/16,TX,202606/202612    ,-,-,-,-,-,-,0,-,-,1060,1500,1320,50,,盤後,4,
2026/06/16,TX,202606/202703    ,-,-,-,-,-,-,0,-,-,1940,2200,1400,330,,盤後,1,
2026/06/16,TX,202607/202608    ,285,285,267,271,-,-,7,-,-,264,275,285,134,,一般,46,
2026/06/16,TX,202607/202608    ,215,219,200,219,-,-,12,-,-,190,236,219,134,,盤後,11,
2026/06/16,TX,202607/202609    ,430,430,430,430,-,-,2,-,-,434,447,430,174,,一般,8,
2026/06/16,TX,202607/202609    ,325,325,325,325,-,-,1,-,-,298,398,325,174,,盤後,9,
2026/06/16,TX,202607/202612    ,-,-,-,-,-,-,0,-,-,1048,1070,877,877,,一般,6,
2026/06/16,TX,202607/202612    ,-,-,-,-,-,-,0,-,-,888,1040,877,877,,盤後,15,
2026/06/16,TX,202607/202703    ,-,-,-,-,-,-,0,-,-,1851,1875,1190,560,,一般,1,
2026/06/16,TX,202607/202703    ,-,-,-,-,-,-,0,-,-,1746,-,1190,560,,盤後,6,
2026/06/16,TX,202608/202609    ,121,121,121,121,-,-,1,-,-,102,-,121,121,,盤後,4,
2026/06/17,TX,202606/202607    ,107,277,81,277,-,-,3219,-,-,250,491,277,-50,,一般,6653,
2026/06/17,TX,202606/202607    ,37,121,34,110,-,-,300,-,-,120,130,223,-50,,盤後,2940,
2026/06/17,TX,202606/202609    ,-,-,-,-,-,-,0,-,-,-,-,604,-252,,一般,2,
2026/06/17,TX,202607/202608    ,248,248,242,242,-,-,4,-,-,226,239,285,134,,一般,25,
2026/06/17,TX,202607/202608    ,258,261,258,261,-,-,3,-,-,222,260,285,134,,盤後,23,
2026/06/17,TX,202607/202609    ,-,-,-,-,-,-,0,-,-,435,446,430,174,,一般,4,
2026/06/17,TX,202607/202609    ,-,-,-,-,-,-,0,-,-,427,446,430,174,,盤後,1,
2026/06/17,TX,202607/202612    ,-,-,-,-,-,-,0,-,-,1055,1071,877,877,,一般,4,
2026/06/17,TX,202607/202612    ,-,-,-,-,-,-,0,-,-,980,1080,877,877,,盤後,3,
2026/06/17,TX,202608/202609    ,199,199,199,199,-,-,5,-,-,-,247,199,121,,盤後,0,
2026/06/18,TX,202607/202608    ,227,228,218,228,-,-,59,-,-,224,230,285,134,,一般,301,
2026/06/18,TX,202607/202608    ,225,226,200,203,-,-,12,-,-,227,241,285,134,,盤後,177,
2026/06/18,TX,202607/202609    ,-,-,-,-,-,-,0,-,-,425,431,430,174,,一般,41,
2026/06/18,TX,202607/202609    ,-,-,-,-,-,-,0,-,-,404,436,430,174,,盤後,43,
2026/06/18,TX,202607/202612    ,-,-,-,-,-,-,0,-,-,1048,1054,877,877,,一般,18,
2026/06/18,TX,202607/202612    ,-,-,-,-,-,-,0,-,-,1010,1066,877,877,,盤後,13,
2026/06/18,TX,202607/202703    ,-,-,-,-,-,-,0,-,-,1849,1859,1840,560,,一般,4,
2026/06/18,TX,202607/202703    ,1840,1840,1840,1840,-,-,1,-,-,1822,1865,1840,560,,盤後,10,
2026/06/18,TX,202607/202706    ,-,-,-,-,-,-,0,-,-,2659,2680,-,-,,一般,2,
2026/06/18,TX,202608/202609    ,-,-,-,-,-,-,0,-,-,-,219,199,121,,盤後,1,
2026/06/18,TX,202608/202703    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,盤後,1,
2026/06/22,TX,202607/202608    ,226,233,222,228,-,-,48,-,-,228,233,285,134,,一般,277,
2026/06/22,TX,202607/202608    ,-,-,-,-,-,-,0,-,-,225,231,285,134,,盤後,108,
2026/06/22,TX,202607/202609    ,-,-,-,-,-,-,0,-,-,431,436,430,174,,一般,26,
2026/06/22,TX,202607/202609    ,-,-,-,-,-,-,0,-,-,424,431,430,174,,盤後,34,
2026/06/22,TX,202607/202612    ,1063,1063,1062,1062,-,-,3,-,-,1064,1070,1063,877,,一般,9,
2026/06/22,TX,202607/202612    ,-,-,-,-,-,-,0,-,-,1049,1075,877,877,,盤後,14,
2026/06/22,TX,202607/202703    ,-,-,-,-,-,-,0,-,-,1848,1867,1840,560,,盤後,3,
2026/06/22,TX,202607/202706    ,-,-,-,-,-,-,0,-,-,2721,2741,-,-,,一般,1,
2026/06/22,TX,202608/202609    ,-,-,-,-,-,-,0,-,-,-,209,199,121,,一般,4,
2026/06/23,TX,202607/202608    ,305,305,282,286,-,-,17,-,-,277,284,305,134,,一般,590,
2026/06/23,TX,202607/202608    ,242,280,242,280,-,-,9,-,-,293,306,285,134,,盤後,154,
2026/06/23,TX,202607/202609    ,520,532,515,515,-,-,204,-,-,518,520,532,174,,一般,27,
2026/06/23,TX,202607/202609    ,437,437,437,437,-,-,1,-,-,501,545,437,174,,盤後,35,
2026/06/23,TX,202607/202612    ,1225,1225,1225,1225,-,-,1,-,-,1245,1259,1225,877,,一般,4,
2026/06/23,TX,202607/202612    ,-,-,-,-,-,-,0,-,-,1136,1172,1063,877,,盤後,12,
2026/06/23,TX,202607/202703    ,-,-,-,-,-,-,0,-,-,2059,2074,1840,560,,一般,2,
2026/06/23,TX,202607/202703    ,-,-,-,-,-,-,0,-,-,1939,2012,1840,560,,盤後,1,
2026/06/23,TX,202607/202706    ,-,-,-,-,-,-,0,-,-,2819,2857,-,-,,一般,3,
2026/06/23,TX,202608/202609    ,-,-,-,-,-,-,0,-,-,-,277,200,121,,一般,6,
2026/06/23,TX,202608/202609    ,200,200,200,200,-,-,3,-,-,-,-,200,121,,盤後,0,
2026/06/24,TX,202607/202608    ,294,298,269,269,-,-,60,-,-,268,278,305,134,,一般,806,
2026/06/24,TX,202607/202608    ,295,295,295,295,-,-,1,-,-,289,296,305,134,,盤後,392,
2026/06/24,TX,202607/202609    ,529,529,503,503,-,-,54,-,-,496,504,532,174,,一般,87,
2026/06/24,TX,202607/202609    ,-,-,-,-,-,-,0,-,-,517,528,532,174,,盤後,138,
2026/06/24,TX,202607/202612    ,-,-,-,-,-,-,0,-,-,1276,1284,1225,877,,一般,8,
2026/06/24,TX,202607/202612    ,-,-,-,-,-,-,0,-,-,1261,1300,1225,877,,盤後,4,
2026/06/24,TX,202607/202703    ,2101,2101,2100,2100,-,-,2,-,-,2096,2144,2101,560,,一般,2,
2026/06/24,TX,202607/202703    ,-,-,-,-,-,-,0,-,-,2070,2110,1840,560,,盤後,4,
2026/06/24,TX,202607/202706    ,-,-,-,-,-,-,0,-,-,2865,2929,-,-,,一般,6,
2026/06/24,TX,202607/202706    ,-,-,-,-,-,-,0,-,-,2840,3018,-,-,,盤後,10,
2026/06/24,TX,202608/202609    ,-,-,-,-,-,-,0,-,-,100,242,240,121,,一般,1,
2026/06/24,TX,202608/202609    ,240,240,240,240,-,-,4,-,-,203,288,240,121,,盤後,0,
2026/06/24,TX,202608/202706    ,-,-,-,-,-,-,0,-,-,-,-,-,-,,一般,1,
2026/06/24,TX,202703/202706    ,-,-,-,-,-,-,0,-,-,-,888,-,-,,盤後,1,
2026/06/25,TX,202607/202608    ,262,267,243,243,-,-,22,-,-,245,251,305,134,,一般,477,
2026/06/25,TX,202607/202608    ,284,284,284,284,-,-,1,-,-,264,277,305,134,,盤後,546,
2026/06/25,TX,202607/202609    ,-,-,-,-,-,-,0,-,-,485,494,532,174,,一般,36,
2026/06/25,TX,202607/202609    ,-,-,-,-,-,-,0,-,-,490,509,532,174,,盤後,112,
2026/06/25,TX,202607/202612    ,-,-,-,-,-,-,0,-,-,1311,1320,1225,877,,一般,1,
2026/06/25,TX,202607/202612    ,-,-,-,-,-,-,0,-,-,1280,1400,1225,877,,盤後,5,
2026/06/25,TX,202607/202703    ,-,-,-,-,-,-,0,-,-,2106,2240,2101,560,,盤後,2,
2026/06/25,TX,202607/202706    ,-,-,-,-,-,-,0,-,-,2946,2980,-,-,,一般,1,
2026/06/25,TX,202607/202706    ,-,-,-,-,-,-,0,-,-,2930,2990,-,-,,盤後,4,
2026/06/25,TX,202612/202703    ,-,-,-,-,-,-,0,-,-,821,-,339,329,,盤後,1,
2026/06/26,TX,202607/202608    ,269,269,231,239,-,-,144,-,-,235,241,305,134,,一般,568,
2026/06/26,TX,202607/202608    ,279,279,279,279,-,-,1,-,-,265,272,305,134,,盤後,869,
2026/06/26,TX,202607/202609    ,507,507,450,450,-,-,69,-,-,449,450,532,174,,一般,37,
2026/06/26,TX,202607/202609    ,486,486,486,486,-,-,1,-,-,503,512,532,174,,盤後,100,
2026/06/26,TX,202607/202612    ,1355,1359,1316,1316,-,-,14,-,-,1305,1316,1359,877,,一般,5,
2026/06/26,TX,202607/202612    ,-,-,-,-,-,-,0,-,-,1330,1360,1225,877,,盤後,13,
2026/06/26,TX,202607/202703    ,2316,2316,2179,2179,-,-,6,-,-,2156,2216,2316,560,,一般,3,
2026/06/26,TX,202607/202703    ,-,-,-,-,-,-,0,-,-,2155,2190,2101,560,,盤後,2,
2026/06/26,TX,202607/202706    ,-,-,-,-,-,-,0,-,-,2961,3030,-,-,,一般,6,
2026/06/26,TX,202608/202609    ,-,-,-,-,-,-,0,-,-,-,259,240,121,,盤後,1,
2026/06/26,TX,202609/202612    ,-,-,-,-,-,-,0,-,-,444,886,266,104,,一般,2,
2026/06/26,TX,202609/202612    ,-,-,-,-,-,-,0,-,-,444,836,266,104,,盤後,3,
2026/06/26,TX,202612/202703    ,836,836,836,836,-,-,1,-,-,836,-,836,329,,盤後,1,
2026/06/26,TX,202703/202706    ,-,-,-,-,-,-,0,-,-,-,854,-,-,,一般,2,
2026/06/26,TX,202703/202706    ,-,-,-,-,-,-,0,-,-,-,819,-,-,,盤後,1,
2026/06/29,TX,202607/202608    ,-,-,-,-,-,-,0,-,-,220,226,305,134,,一般,487,
2026/06/29,TX,202607/202608    ,-,-,-,-,-,-,0,-,-,231,239,305,134,,盤後,306,
2026/06/29,TX,202607/202609    ,435,435,426,428,-,-,56,-,-,424,430,532,174,,一般,30,
2026/06/29,TX,202607/202609    ,-,-,-,-,-,-,0,-,-,431,459,532,174,,盤後,69,
2026/06/29,TX,202607/202612    ,1294,1294,1290,1290,-,-,2,-,-,1275,1285,1359,877,,一般,3,
2026/06/29,TX,202607/202612    ,-,-,-,-,-,-,0,-,-,1300,1326,1359,877,,盤後,1,
2026/06/29,TX,202607/202703    ,2146,2146,2145,2145,-,-,2,-,-,2126,2138,2316,560,,一般,0,
2026/06/29,TX,202607/202706    ,-,-,-,-,-,-,0,-,-,2985,3024,-,-,,一般,2,
2026/06/29,TX,202607/202706    ,-,-,-,-,-,-,0,-,-,2985,3070,-,-,,盤後,1,
2026/06/30,TX,202607/202608    ,228,228,208,213,-,-,16,-,-,213,219,305,134,,一般,456,
2026/06/30,TX,202607/202608    ,233,234,220,222,-,-,9,-,-,222,229,305,134,,盤後,320,
2026/06/30,TX,202607/202609    ,-,-,-,-,-,-,0,-,-,415,421,532,174,,一般,45,
